pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH108743,7,0,1990,CHANDRAKANT SONAJIRAO GHODKE,,Maharashtra,PAITHAN,GEN,INC,ICS,15564,M,3,3,TRUE,TRUE,17.62,13292,15.04,,,1,3
AEMH108759,5,0,1980,JAGTAP RAJENDRA SAHEBRAO,,Maharashtra,BEED,GEN,INC(U),,24626,M,1,3,FALSE,FALSE,40.18,911,1.49,,,1,3
AEMH108759,6,0,1985,JAGTAP RAJENDRA SAHEBRAO,,Maharashtra,BEED,GEN,IND,INC(U),21342,M,2,3,FALSE,TRUE,30.43,12141,17.31,,,1,3
AEMH108759,7,0,1990,JAGTAP RAJENDRA SAHEBRAO,,Maharashtra,BEED,GEN,IND,IND,29626,M,2,3,FALSE,FALSE,27.77,13837,12.97,,,1,3
AEMH108772,5,0,1980,KSHIRSAGAR JAIDATTA SONAJIRAO,,Maharashtra,CHAUSALA,GEN,INC(I),,16512,M,2,2,FALSE,FALSE,24.11,7129,10.41,,,1,2
AEMH108772,7,0,1990,KSHIRSAGAR JAYDATTA SONAJIRAO,,Maharashtra,CHAUSALA,GEN,INC,INC(I),51189,M,1,2,FALSE,FALSE,48.52,25176,23.86,,,1,2
AEMH108869,5,0,1980,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC(U),,25870,M,1,3,FALSE,FALSE,40.23,101,0.16,,,2,3
AEMH108869,6,0,1985,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,INC(U),38370,M,1,3,TRUE,TRUE,57.85,15068,22.72,,,2,3
AEMH108869,7,0,1990,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,INC,32128,M,2,3,FALSE,TRUE,41.42,30133,38.85,,,2,3
AEMH108893,5,0,1980,NARKE BABURAO MAHADEO,,Maharashtra,BARSHI,GEN,INC(I),,32455,M,1,2,FALSE,FALSE,48.61,2260,3.38,,,1,2
AEMH108893,7,0,1990,NARAKE BABURAO MAHADEV,,Maharashtra,BARSHI,GEN,IND,INC(I),439,M,8,2,FALSE,FALSE,0.49,98,0.11,,,1,2
AEMH108896,3,0,1972,PAWAR RAMBHAU ABA,,Maharashtra,BARSI,GEN,HMS,,951,M,3,5,FALSE,FALSE,1.6,158,0.27,,,,5
AEMH108896,4,0,1978,PAWAR RAMBHAU ABBA,,Maharashtra,BARSHI,GEN,IND,HMS,772,M,4,5,FALSE,FALSE,1.12,68,0.1,,,,5
AEMH108896,5,0,1980,PAWAR RAMBHAU ABA,,Maharashtra,BARSHI,GEN,IND,IND,541,M,4,5,FALSE,FALSE,0.81,324,0.49,,,,5
AEMH108896,6,0,1985,PAWAR RAMBHAU ABA,,Maharashtra,BARSHI,GEN,IND,IND,248,M,5,5,FALSE,FALSE,0.32,32,0.04,,,,5
AEMH108896,7,0,1990,PAWAR RAMBHAU ABA,,Maharashtra,BARSHI,GEN,HMS,IND,341,M,9,5,FALSE,FALSE,0.38,71,0.08,,,,5
AEMH108897,5,0,1980,GHOLAP ASHOK SHANKAR,,Maharashtra,BARSHI,GEN,IND,,217,M,5,2,FALSE,FALSE,0.33,0,0,,,,2
AEMH108897,7,0,1990,GHOLAP ASHOK SHANKAR,,Maharashtra,BARSHI,GEN,IND,IND,181,M,12,2,FALSE,FALSE,0.2,80,0.09,,,,2
AEMH108898,3,0,1972,SATHE DHANAJI GANAPATRAO,,Maharashtra,MADHA,GEN,IND,,12049,M,3,3,FALSE,FALSE,19.76,10142,16.63,,,1,3
AEMH108898,5,0,1980,SATHE DHANAJI GANPATRAO,,Maharashtra,MADHA,GEN,INC(I),IND,29698,M,1,3,FALSE,FALSE,43.99,10991,16.28,,,1,3
AEMH108898,7,0,1990,SATHE DHANAJI GANAPATRAO,,Maharashtra,MADHA,GEN,IND,INC(I),22525,M,2,3,FALSE,FALSE,22.18,5833,5.74,,,1,3
AEMH108908,5,0,1980,MOHITE-PATIL VIJAYSINH SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,IND,,64086,M,1,3,FALSE,FALSE,70.65,38431,42.37,,,3,3
AEMH108908,6,0,1985,MOHITE PATIL VISAYSINHA SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,INC,IND,89397,M,1,3,FALSE,TRUE,83.35,72762,67.84,,,3,3
AEMH108908,7,0,1990,MOHITE PATIL VIJAYSINH SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,INC,INC,84747,M,1,3,FALSE,TRUE,64.73,40302,30.78,,,3,3
AEMH108918,5,0,1980,BUDHHIVANT TUKARAM KASHINATH,,Maharashtra,KARJAT,SC,INC(I),,19463,M,2,2,FALSE,FALSE,38.69,16547,32.9,,,,2
AEMH108918,7,0,1990,TUKARAM KASHINATH BUDHHIWANT,,Maharashtra,KARJAT,SC,IND,INC(I),230,M,8,2,FALSE,FALSE,0.27,55,0.07,,,,2
AEMH108923,5,0,1980,PACHAPUTE BABANRAO BHIKAJI,,Maharashtra,SHRIGONDA,GEN,JNP(JP),,27992,M,1,3,FALSE,FALSE,42.45,1519,2.3,,,3,3
AEMH108923,6,0,1985,BABANRAO BHIKAJI PACHPUTE,,Maharashtra,SHRIGONDA,GEN,JNP,JNP(JP),57258,M,1,3,FALSE,TRUE,57.73,19014,19.17,,,3,3
AEMH108923,7,0,1990,PACHPUTE BABANRAO BHIKAJI,,Maharashtra,SHRIGONDA,GEN,JD,JNP,52738,M,1,3,TRUE,TRUE,42.9,818,0.67,,,3,3
AEMH108948,5,0,1980,MURKUTE BHANUDAS KASHINATH,,Maharashtra,SHRIRAMPUR,GEN,INC(I),,42097,M,1,2,FALSE,FALSE,64.32,23122,35.33,,,2,2
AEMH108948,7,0,1990,MURKUTE BHANUDAS KASHINATH,,Maharashtra,SHRIRAMPUR,GEN,JD,INC(I),43993,M,1,2,TRUE,FALSE,49.55,2854,3.21,,,2,2
AEMH108964,5,0,1980,TANPURE PRASAD BABURAO,,Maharashtra,RAHURI,GEN,INC(I),,33647,M,1,3,FALSE,FALSE,49.6,2641,3.89,,,3,3
AEMH108964,6,0,1985,TANPURE PRASAD BABURAO,,Maharashtra,RAHURI,GEN,IND,INC(I),47043,M,1,3,FALSE,TRUE,54.51,23382,27.09,,,3,3
AEMH108964,7,0,1990,TANPURE PRASAD BABURAO,,Maharashtra,RAHURI,GEN,INC,IND,56590,M,1,3,FALSE,TRUE,53.85,9916,9.44,,,3,3
AEMH108975,5,0,1980,THORAT SAMBHAJI RAMCHANDRA,,Maharashtra,SANGAMNER,GEN,IND,,35845,M,2,2,FALSE,FALSE,48.62,0,0,,,,2
AEMH108975,7,0,1990,CHATTAR BHIMRAJ NAMDEO,,Maharashtra,SANGAMNER,GEN,IND,IND,107,M,10,2,FALSE,FALSE,0.09,9,0.01,,,,2
AEMH108976,5,0,1980,PICHAD MADHUKAR KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC(I),,25182,M,1,3,FALSE,FALSE,44.73,8872,15.76,,,3,3
AEMH108976,6,0,1985,PICHAD MADHUKARRAO KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC,INC(I),36261,M,1,3,FALSE,TRUE,50.98,10378,14.59,,,3,3
AEMH108976,7,0,1990,PICHAD MADHUKAR KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC,INC,57446,M,1,3,FALSE,TRUE,57.14,22907,22.78,,,3,3
AEMH108977,5,0,1980,MENGAL SAKRU BUDHA,,Maharashtra,NAGAR-AKOLA,ST,CPI,,16310,M,2,2,FALSE,FALSE,28.97,5772,10.25,,,,2
AEMH108977,7,0,1990,MENGAL SAKRU BUDHA,,Maharashtra,NAGAR-AKOLA,ST,IND,CPI,588,M,7,2,FALSE,FALSE,0.58,367,0.37,,,,2
AEMH108984,5,0,1980,KHANDU NAWAJI GAWADE,,Maharashtra,JUNNAR,GEN,IND,,568,M,3,2,FALSE,FALSE,1.24,0,0,,,,2
AEMH108984,7,0,1990,GAWADE KHANDU NAWAGI,,Maharashtra,JUNNAR,GEN,HJP,IND,139,M,9,2,FALSE,FALSE,0.13,0,0,,,,2
AEMH108988,5,0,1980,BORADE TUKARAM SAKHARAM,,Maharashtra,AMBEGAON,GEN,IND,,7181,M,4,2,FALSE,FALSE,13.7,4586,8.75,,,,2
AEMH108988,7,0,1990,BORADE TUKARAM SAKHARAM,,Maharashtra,AMBEGAON,GEN,IND,IND,6804,M,4,2,FALSE,FALSE,8.23,3398,4.11,,,,2
AEMH109002,5,0,1980,MOHOL ASHOK NAMDEORAO,,Maharashtra,MULSHI,GEN,INC(I),,18974,M,2,3,FALSE,FALSE,32.04,17575,29.68,,,2,3
AEMH109002,6,0,1985,ASHOK NAMDEORAO MOHOL,,Maharashtra,MULSHI,GEN,INC,INC(I),45160,M,1,3,FALSE,FALSE,56.79,11117,13.98,,,2,3
AEMH109002,7,0,1990,MOHOL ASHOKRAO NAMDEORAO,,Maharashtra,MULSHI,GEN,INC,INC,72834,M,1,3,FALSE,TRUE,67,47869,44.03,,,2,3
AEMH109021,5,0,1980,ANNA JOSHI,,Maharashtra,SHIVAJINAGAR,GEN,BJP,,26273,M,1,3,FALSE,FALSE,36.53,773,1.07,,,3,3
AEMH109021,6,0,1985,ANNA JOSHI,,Maharashtra,SHIVAJINAGAR,GEN,BJP,BJP,48969,M,1,3,FALSE,TRUE,49.04,111,0.11,,,3,3
AEMH109021,7,0,1990,ANNA JOSHI,,Maharashtra,KASBA PETH,GEN,BJP,BJP,49152,M,1,3,FALSE,TRUE,53.25,7077,7.67,,,3,3
AEMH109024,5,0,1980,KAKADE ANKUSH K.,,Maharashtra,SHIVAJINAGAR,GEN,INC(U),,5888,M,4,2,FALSE,FALSE,8.19,5696,7.92,,,,2
AEMH109024,7,0,1990,ANKUSH KAKADE,,Maharashtra,SHIVAJINAGAR,GEN,INC,INC(U),67637,M,2,2,TRUE,FALSE,44.16,61806,40.35,,,,2
AEMH109039,5,0,1980,DHERE PRAKASH KESHAVRAO,,Maharashtra,KASBA PETH,GEN,INC(I),,25249,M,2,3,FALSE,FALSE,37.7,13258,19.79,,,2,3
AEMH109039,6,0,1985,DHERE PRAKASH KESHAVRAO,,Maharashtra,BHAVANI PETH,GEN,IND,INC(I),34745,M,1,3,FALSE,FALSE,49.24,9846,13.95,,,2,3
AEMH109039,7,0,1990,DHERE PRAKASH KESHAVRAO,,Maharashtra,BHAVANI PETH,GEN,INC,IND,38986,M,1,3,FALSE,TRUE,42.12,11069,11.96,,,2,3
AEMH109068,5,0,1980,MORE JAGANNATH MARUTRAO,,Maharashtra,INDAPUR,GEN,INC(U),,35826,M,2,3,FALSE,FALSE,46.26,0,0,,,,3
AEMH109068,6,0,1985,JAGANNATHRAO MARUTRAO MORE,,Maharashtra,INDAPUR,GEN,ICS,INC(U),40613,M,2,3,TRUE,FALSE,45.32,38680,43.16,,,,3
AEMH109068,7,0,1990,MORE JAGANNATHRAO MARUTRAO,,Maharashtra,INDAPUR,GEN,IND,ICS,29135,M,2,3,FALSE,FALSE,25.23,16917,14.65,,,,3
AEMH109070,5,0,1980,CHOPADE MARUTRAO DHONDIBA,,Maharashtra,BARAMATI,GEN,INC(I),,26550,M,2,2,FALSE,FALSE,32.3,26254,31.94,,,,2
AEMH109070,7,0,1990,CHOPADE MARUTRAO DHONDIBA,,Maharashtra,BARAMATI,GEN,IND,INC(I),13843,M,2,2,FALSE,FALSE,11.78,13475,11.47,,,,2
AEMH109113,5,0,1980,PATANKAR VIKARAMSINH RENAJITSINH,,Maharashtra,PATAN,GEN,INC(U),,33660,M,2,3,FALSE,FALSE,45.4,0,0,,,2,3
AEMH109113,6,0,1985,PATANKAR VIKRAMSINH RANJITSINH,,Maharashtra,PATAN,GEN,ICS,INC(U),48873,M,1,3,TRUE,FALSE,56.52,11943,13.81,,,2,3
AEMH109113,7,0,1990,PATANKAR VIKRAMSINH RANJITSHING,,Maharashtra,PATAN,GEN,INC,ICS,62647,M,1,3,TRUE,TRUE,59.36,22644,21.45,,,2,3
AEMH109120,5,0,1980,PATIL VILASRAO BALKRISHNA,,Maharashtra,KARAD SOUTH,GEN,INC(U),,43348,M,1,3,FALSE,FALSE,55.34,20762,26.51,,,3,3
AEMH109120,6,0,1985,PATIL VILASRAO BALKRISHNA,,Maharashtra,KARAD SOUTH,GEN,INC,INC(U),54159,M,1,3,TRUE,TRUE,55.45,11769,12.05,,,3,3
AEMH109120,7,0,1990,PATIL VILASARAO BALKRISHAN,,Maharashtra,KARAD SOUTH,GEN,INC,INC,64100,M,1,3,FALSE,TRUE,56.92,31457,27.93,,,3,3
AEMH109137,5,0,1980,KADAM PATANGRAO SHRIPATI,,Maharashtra,BHILWADI WANGI,GEN,IND,,33390,M,2,3,FALSE,FALSE,42.53,26581,33.86,,,2,3
AEMH109137,6,0,1985,PATANGRAO SHRIPATI KADAM,,Maharashtra,BHILWADI WANGI,GEN,IND,IND,63865,M,1,3,FALSE,FALSE,63.3,30165,29.9,,,2,3
AEMH109137,7,0,1990,KADAM PATANGRAO SHRIPATRAO,,Maharashtra,BHILWADI WANGI,GEN,INC,IND,64665,M,1,3,FALSE,TRUE,55.17,14927,12.74,,,2,3
AEMH109140,5,0,1980,PATIL SHALINITAI VASANTRAO,,Maharashtra,SANGLI,GEN,INC(I),,44341,F,1,2,FALSE,FALSE,66.13,29542,44.06,,,1,2
AEMH109140,7,0,1990,SHALINITAI PATIL,,Maharashtra,KOREGAON,GEN,JD,INC(I),44688,F,2,2,TRUE,FALSE,42.63,41290,39.39,,,1,2
AEMH109142,5,0,1980,GALGALE LAXMAN VINAYAK,,Maharashtra,SANGLI,GEN,BJP,,7071,M,3,2,FALSE,FALSE,10.55,6839,10.2,,,,2
AEMH109142,7,0,1990,GALGALE LAXAMAN VINAYAK,,Maharashtra,SANGLI,GEN,BJP,BJP,2106,M,3,2,FALSE,FALSE,1.84,1373,1.2,,,,2
AEMH109178,5,0,1980,AWALE JAYWANT GANGARAM,,Maharashtra,VADGAON,SC,INC(I),,29771,M,1,3,FALSE,FALSE,65.38,24175,53.09,,,3,3
AEMH109178,6,0,1985,AWALE JAYWANT GANGARAM,,Maharashtra,VADGAON,SC,INC,INC(I),39697,M,1,3,FALSE,TRUE,60.05,21643,32.74,,,3,3
AEMH109178,7,0,1990,AWALE JAYAWANT GANGARAM,,Maharashtra,VADGAON,SC,INC,INC,50445,M,1,3,FALSE,TRUE,57.87,30314,34.78,,,3,3
AEMH109230,4,0,1978,S.N. DESAI,,Maharashtra,VENGURLA,GEN,INC,,14743,M,2,4,FALSE,FALSE,23.53,11711,18.69,,,1,4
AEMH109230,5,0,1980,S. N. DESAI,,Maharashtra,VENGURLA,GEN,INC(I),INC,16528,M,1,4,FALSE,FALSE,46.73,612,1.73,,,1,4
AEMH109230,6,0,1985,S. N. DESAI,,Maharashtra,VENGURLA,GEN,IND,INC(I),8736,M,3,4,FALSE,TRUE,14.23,6054,9.86,,,1,4
AEMH109230,7,0,1990,S. N. DEEAI,,Maharashtra,VENGURLA,GEN,INC,IND,20316,M,2,4,FALSE,FALSE,25.02,3825,4.71,,,1,4
AEMH109276,4,0,1978,RAUT RAVINDRA NARAYAN,,Maharashtra,SHRIWARDHAN,GEN,INC(I),,26607,M,2,3,FALSE,FALSE,41.76,21692,34.04,,,2,3
AEMH109276,5,0,1980,RAUT RAVINDRA NARAYAN,,Maharashtra,SHRIWARDHAN,GEN,INC(I),INC(I),36157,M,1,3,FALSE,FALSE,62.35,15328,26.43,,,2,3
AEMH109276,7,0,1990,RAUT RAVINDRA NARAYAN,,Maharashtra,SHRIWARDHAN,GEN,INC,INC(I),41032,M,1,3,FALSE,FALSE,45.52,6150,6.82,,,2,3
AEMH109329,4,0,1978,PADWAL CHANDRAKANT SHANKAR,,Maharashtra,KHETWADI,GEN,SHS,,9820,M,3,2,FALSE,FALSE,14.92,880,1.34,,,1,2
AEMH109329,7,0,1990,PADWAL CHANDRAKANT SHANKAR,,Maharashtra,OPERA HOUSE,GEN,SHS,SHS,29757,M,1,2,FALSE,FALSE,52.69,9535,16.88,,,1,2
AEMH109355,4,0,1978,PADAVAL HARISHCHANDRA PANDURANG,,Maharashtra,MAZGAON,GEN,SHS,,12192,M,3,2,FALSE,FALSE,19.08,3825,5.98,,,,2
AEMH109355,7,0,1990,PADWAL HARISCHANDRA PANDURANG,,Maharashtra,MANGAON,GEN,SHS,SHS,22171,M,3,2,FALSE,FALSE,24.5,20400,22.55,,,,2
AEMH109385,4,0,1978,MANOHAR GAJANAN JOSHI,,Maharashtra,DADAR,GEN,SHS,,16131,M,2,2,FALSE,FALSE,19.18,3552,4.22,,,1,2
AEMH109385,7,0,1990,MANOHAR GAJANAN JOSHI,,Maharashtra,DADAR,GEN,SHS,SHS,47617,M,1,2,FALSE,FALSE,54.99,23250,26.85,,,1,2
AEMH109386,4,0,1978,BHAURAO PATIL,,Maharashtra,DADAR,GEN,INC(I),,12579,M,3,3,FALSE,FALSE,14.95,1575,1.87,,,2,3
AEMH109386,5,0,1980,BHAURAO PATIL,,Maharashtra,SHIVADI,GEN,INC(I),INC(I),32874,M,1,3,FALSE,FALSE,64.05,15525,30.25,,,2,3
AEMH109386,5,0,1980,PATIL BHASKARRAO BAPURAO KHATGAONKAR,,Maharashtra,BILOLI,GEN,INC(I),INC(I),35212,M,2,3,FALSE,FALSE,41.56,22780,26.89,,,2,3
AEMH109386,7,0,1990,BHAURAO PATIL,,Maharashtra,DADAR,GEN,INC,INC(I),24367,M,2,3,FALSE,FALSE,28.14,10927,12.62,,,2,3
AEMH109386,7,0,1990,BHASKERRAO BAPURAO PATIL,,Maharashtra,BILOLI,GEN,INC,INC(I),75512,M,1,3,FALSE,FALSE,60.08,39900,31.75,,,2,3
AEMH109392,4,0,1978,KOHLI SOHANSINGH JODHSINGH,,Maharashtra,MATUNGA,GEN,JNP,,41568,M,1,3,FALSE,FALSE,58.95,31612,44.83,,,1,3
AEMH109392,5,0,1980,KOHLI SOHANSINGH JODHSINGH,,Maharashtra,MATUNGA,GEN,JNP(JP),JNP,10198,M,3,3,FALSE,TRUE,20.26,7864,15.63,,,1,3
AEMH109392,7,0,1990,KOHLI SOHANSINGH JODHSINGH,,Maharashtra,MATUNGA,GEN,JD,JNP(JP),28738,M,3,3,TRUE,FALSE,29.71,26132,27.02,,,1,3
AEMH109400,4,0,1978,KENY RAMKRISHNA MANGESH,,Maharashtra,MAHIM,GEN,SHS,,8061,M,3,2,FALSE,FALSE,12.13,1364,2.05,,,,2
AEMH109400,7,0,1990,KENY RAMKRISHNA MANGESH,,Maharashtra,DAHANU,ST,SHS,SHS,19937,M,2,2,FALSE,FALSE,22.61,2144,2.43,,,,2
AEMH109403,4,0,1978,SATYENDRA MORE,,Maharashtra,DHARAVI,SC,CPM,,36156,M,1,4,FALSE,FALSE,49.5,20402,27.93,,,1,4
AEMH109403,5,0,1980,SATYENDRA MORE,,Maharashtra,DHARAVI,SC,CPM,CPM,11501,M,2,4,FALSE,TRUE,21.8,307,0.58,,,1,4
AEMH109403,6,0,1985,SATYENDRA MORE,,Maharashtra,DHARAVI,SC,CPM,CPM,4612,M,3,4,FALSE,FALSE,6.25,71,0.1,,,1,4
AEMH109403,7,0,1990,SATYENDRA MORE,,Maharashtra,DHARAVI,SC,CPM,CPM,13614,M,3,4,FALSE,FALSE,12.06,3017,2.67,,,1,4
AEMH109413,4,0,1978,RAMDAS NAYAK,,Maharashtra,KHERWADI,GEN,JNP,,36851,M,1,4,FALSE,FALSE,50.99,19017,26.31,,,1,4
AEMH109413,5,0,1980,RAMDAS NAYAK,,Maharashtra,KHERWADI,GEN,BJP,JNP,17861,M,2,4,TRUE,TRUE,35.88,13565,27.25,,,1,4
AEMH109413,6,0,1985,RAMDAS NAYAK,,Maharashtra,KHERWADI,GEN,BJP,BJP,13583,M,3,4,FALSE,FALSE,19.31,6290,8.94,,,1,4
AEMH109413,7,0,1990,RAMDAS NAYAK,,Maharashtra,VANDRE,GEN,BJP,BJP,30086,M,2,4,FALSE,FALSE,39.92,19871,26.36,,,1,4
AEMH109414,4,0,1978,AHMED B.ZAKARIA,,Maharashtra,KHERWADI,GEN,INC,,17834,M,2,3,FALSE,FALSE,24.68,9634,13.33,,,1,3
AEMH109414,5,0,1980,AHMED B. ZAKARIA,,Maharashtra,BANDRA,GEN,INC(I),INC,22440,M,1,3,FALSE,FALSE,48.02,7454,15.95,,,1,3
AEMH109414,7,0,1990,AHMED B. ZAKARIA,,Maharashtra,VANDRE,GEN,JD,INC(I),10215,M,3,3,TRUE,FALSE,13.55,9825,13.04,,,1,3
AEMH109416,4,0,1978,MADHUKAR RAGHUNATH SARPOTDAR,,Maharashtra,KHERWADI,GEN,SHS,,6228,M,4,3,FALSE,FALSE,8.62,4466,6.18,,,1,3
AEMH109416,6,0,1985,MADHUKAR SARPOTDAR,,Maharashtra,KHERWADI,GEN,IND,SHS,19135,M,2,3,FALSE,FALSE,27.2,5552,7.89,,,1,3
AEMH109416,7,0,1990,MADHUKAR SARPOTDAR,,Maharashtra,KHERWADI,GEN,SHS,IND,42742,M,1,3,FALSE,FALSE,45.68,794,0.85,,,1,3
AEMH109467,4,0,1978,S.BALAKRISHNAN,,Maharashtra,TROMBAY,GEN,RPK,,23824,M,1,4,FALSE,FALSE,29.39,1425,1.76,,,1,4
AEMH109467,5,0,1980,S. BALAKRISHNAN,,Maharashtra,TROMBAY,GEN,IND,RPK,126,M,7,4,FALSE,TRUE,0.2,21,0.03,,,1,4
AEMH109467,6,0,1985,S. BALAKRISHNAN,,Maharashtra,TROMBAY,GEN,IND,IND,212,M,13,4,FALSE,FALSE,0.21,53,0.05,,,1,4
AEMH109467,7,0,1990,S. BALAKRISHNAN,,Maharashtra,TROMBAY,GEN,RPI(B),IND,1082,M,4,4,FALSE,FALSE,0.62,180,0.1,,,1,4
AEMH109469,4,0,1978,LALITA RAO,,Maharashtra,TROMBAY,GEN,INC(I),,15409,F,3,3,FALSE,FALSE,19.01,10217,12.6,,,1,3
AEMH109469,5,0,1980,LALITA RAO,,Maharashtra,TROMBAY,GEN,INC(I),INC(I),27963,F,1,3,FALSE,FALSE,44.63,7537,12.03,,,1,3
AEMH109469,7,0,1990,LALITA RAO,,Maharashtra,TROMBAY,GEN,IND,INC(I),572,F,6,3,FALSE,FALSE,0.33,150,0.09,,,1,3
AEMH109488,4,0,1978,LIYAQAT HUSAIN IBARAT HUSAIN,,Maharashtra,NEHRUNAGAR,GEN,JNP,,26590,M,1,4,FALSE,FALSE,38.29,14630,21.07,,,1,4
AEMH109488,5,0,1980,MALIK LIYAQUAT HUSSEIN IBARAT HUSSAIN,,Maharashtra,NEHRUNAGAR,GEN,JNP(SR),JNP,2374,M,3,4,TRUE,TRUE,5.02,255,0.54,,,1,4
AEMH109488,6,0,1985,MALIK LIYAKAT HUSAIN IBRAT HUSAIN,,Maharashtra,NEHRUNAGAR,GEN,IND,JNP(SR),876,M,7,4,FALSE,FALSE,1.24,174,0.25,,,1,4
AEMH109488,7,0,1990,MALIK LIYAQUT HUSAIN IBARAT HUSAIN,,Maharashtra,TROMBAY,GEN,JD,IND,5839,M,3,4,FALSE,FALSE,3.35,4757,2.73,,,1,4
AEMH109508,4,0,1978,SANZGIRI PRABHAKAR PANDURANG,,Maharashtra,BHANDUP,GEN,CPM,,47708,M,1,4,FALSE,FALSE,48.66,28153,28.72,,,1,4
AEMH109508,5,0,1980,SANZGIRI PRABHAKAR PANDURANG,,Maharashtra,BHANDUP,GEN,CPM,CPM,17955,M,2,4,FALSE,TRUE,31.29,3520,6.13,,,1,4
AEMH109508,6,0,1985,SANZGIRI PRABHAKAR PANDURANG,,Maharashtra,BHANDUP,GEN,CPM,CPM,13633,M,3,4,FALSE,FALSE,13.52,2015,2,,,1,4
AEMH109508,7,0,1990,SANZGIRI PRABHAKAR PANDURANG,,Maharashtra,BHANDUP,GEN,CPM,CPM,15320,M,3,4,FALSE,FALSE,9.7,3325,2.11,,,1,4
AEMH109509,4,0,1978,PATIL DINA BAMA,,Maharashtra,BHANDUP,GEN,INC,,19555,M,2,3,FALSE,FALSE,19.95,3416,3.48,,,1,3
AEMH109509,6,0,1985,PATIL DINANATH BAMA,,Maharashtra,MULUND,GEN,INC,INC,53031,M,1,3,FALSE,FALSE,53.5,17355,17.51,,,1,3
AEMH109509,7,0,1990,PATIL DINANATH BAMA,,Maharashtra,BHANDUP,GEN,INC,INC,58523,M,2,3,FALSE,TRUE,37.06,43203,27.36,,,1,3
AEMH109529,4,0,1978,GANESH RAMCHANDRA NAIK,,Maharashtra,BELAPUR,GEN,SHS,,12797,M,3,2,FALSE,FALSE,17.94,139,0.19,,,1,2
AEMH109529,7,0,1990,GANESH RAMCHANDRA NAIK,,Maharashtra,BELAPUR,GEN,SHS,SHS,114947,M,1,2,FALSE,FALSE,49,27561,11.75,,,1,2
AEMH109533,4,0,1978,HARCHANDANI SITALDAS KHUB CHAND,,Maharashtra,ULHASNAGAR,GEN,JNP,,39309,M,1,4,FALSE,FALSE,56.91,18930,27.41,,,3,4
AEMH109533,5,0,1980,HARCHNDANI SHITALDAS KHUBCHAND,,Maharashtra,ULHASNAGAR,GEN,BJP,JNP,35198,M,1,4,TRUE,TRUE,54.06,8894,13.66,,,3,4
AEMH109533,6,0,1985,HARCHANDANI SITALDAS KHUBCHAND,,Maharashtra,ULHASNAGAR,GEN,BJP,BJP,38159,M,1,4,FALSE,TRUE,44.45,805,0.94,,,3,4
AEMH109533,7,0,1990,HARCHANDANI SITALDAS KHUBCHAND,,Maharashtra,ULHASNAGAR,GEN,BJP,BJP,34549,M,2,4,FALSE,TRUE,26.85,32166,25,,,3,4
AEMH109545,4,0,1978,PATIL JAGANNATH SHIVRAM,,Maharashtra,AMBERNATH,GEN,JNP,,33087,M,1,4,FALSE,FALSE,47.42,9617,13.78,,,2,4
AEMH109545,5,0,1980,JAGANNATH SHIVRAM PATIL,,Maharashtra,AMBERNATH,GEN,BJP,JNP,28158,M,2,4,TRUE,TRUE,42.27,24504,36.78,,,2,4
AEMH109545,6,0,1985,PATIL JAGNATH SHIVRAM,,Maharashtra,AMBERNATH,GEN,BJP,BJP,27772,M,2,4,FALSE,FALSE,29.15,11111,11.66,,,2,4
AEMH109545,7,0,1990,PATIL JAGANNATH SHIVRAM,,Maharashtra,KALYAN,GEN,BJP,BJP,106145,M,1,4,FALSE,FALSE,59.99,46753,26.42,,,2,4
AEMH109552,4,0,1978,SABIR SHAIKH,,Maharashtra,KALYAN,GEN,SHS,,15076,M,3,2,FALSE,FALSE,15.74,7047,7.36,,,1,2
AEMH109552,7,0,1990,SHABIR SHAIKH,,Maharashtra,AMBERNATH,GEN,SHS,SHS,71322,M,1,2,FALSE,FALSE,48.31,41201,27.91,,,1,2
AEMH109580,4,0,1978,CHAVAN SHANKAR MARYA,,Maharashtra,DAHANU,ST,CPM,,26224,M,1,3,FALSE,FALSE,47.73,4710,8.57,,,1,3
AEMH109580,5,0,1980,CHAVAN SHANKAR MARYA,,Maharashtra,DAHANU,ST,CPM,CPM,18753,M,2,3,FALSE,TRUE,42.36,0,0,,,1,3
AEMH109580,7,0,1990,CHAVAN SHANKAR MARYA,,Maharashtra,DAHANU,ST,CPM,CPM,17793,M,3,3,FALSE,FALSE,20.18,3779,4.29,,,1,3
AEMH109592,4,0,1978,KHATLE NARAYAN BHAU,,Maharashtra,IGATPURI,ST,INC,,10950,M,3,2,FALSE,FALSE,20.89,4908,9.36,,,,2
