pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH107029,6,0,1985,PANDAARINATH SHANKARRAO,,Maharashtra,AURANGABAD EAST,GEN,IND,,162,M,12,1,FALSE,FALSE,0.21,0,0,,,,1
AEMH107031,6,0,1985,MOHAN ANANDRAO DESHMUKH,,Maharashtra,PAITHAN,GEN,INC,,21816,M,2,1,FALSE,FALSE,33.48,16868,25.89,,,,1
AEMH107032,5,0,1980,GANGADHAR GADE,,Maharashtra,AURANGABAD WEST,GEN,IND,,14655,M,4,2,FALSE,FALSE,18.18,13855,17.19,,,,2
AEMH107032,6,0,1985,GANGADHAR GADE,,Maharashtra,PAITHAN,GEN,IND,IND,4948,M,3,2,FALSE,FALSE,7.59,1080,1.66,,,,2
AEMH107033,6,0,1985,APPASAHEB UTTAMRAO WAGHCHAURE,,Maharashtra,PAITHAN,GEN,IND,,3868,M,4,1,FALSE,FALSE,5.94,115,0.18,,,,1
AEMH107034,6,0,1985,BHAGWAT BAPASAHEB LANDGE,,Maharashtra,PAITHAN,GEN,IND,,3753,M,5,1,FALSE,FALSE,5.76,3104,4.76,,,,1
AEMH107038,6,0,1985,BORDE SITARAM DAJIBA,,Maharashtra,GEORAI,GEN,IND,,805,M,3,1,FALSE,FALSE,0.97,36,0.04,,,,1
AEMH107039,6,0,1985,BHOSLE BABASAHEB RAOSAHEB,,Maharashtra,GEORAI,GEN,IND,,769,M,4,1,FALSE,FALSE,0.92,10,0.01,,,,1
AEMH107040,6,0,1985,AGARKAR UTTAMRAO GOVIND,,Maharashtra,GEORAI,GEN,IND,,759,M,5,1,FALSE,FALSE,0.91,0,0,,,,1
AEMH107041,6,0,1985,MOHAN DIGAMBAR RAO SOLUNKE,,Maharashtra,MANJLEGAON,GEN,ICS,,37200,M,1,1,FALSE,FALSE,45.83,1869,2.3,,,1,1
AEMH107043,6,0,1985,SARJERAO RANJWAN,,Maharashtra,MANJLEGAON,GEN,CPM,,4712,M,3,1,FALSE,FALSE,5.8,2570,3.17,,,,1
AEMH107044,6,0,1985,VITHALRAO MARIBARAO TAKANKHAR,,Maharashtra,MANJLEGAON,GEN,RPI,,2142,M,4,1,FALSE,FALSE,2.64,981,1.21,,,,1
AEMH107045,6,0,1985,MIRZA FAIZULLA BAIG AHMAD BAIG,,Maharashtra,MANJLEGAON,GEN,IND,,1161,M,5,1,FALSE,FALSE,1.43,533,0.66,,,,1
AEMH107046,6,0,1985,DAYANAND SRIDHAR RAO SWAMI,,Maharashtra,MANJLEGAON,GEN,IND,,628,M,6,1,FALSE,FALSE,0.77,0,0,,,,1
AEMH107049,6,0,1985,MASKE MACHINDRA BABURAO,,Maharashtra,BEED,GEN,ICS,,9201,M,3,1,FALSE,FALSE,13.12,4612,6.58,,,,1
AEMH107050,6,0,1985,SUSHILA MORALE (PAKHARE),,Maharashtra,BEED,GEN,CPI,,4589,F,4,1,FALSE,FALSE,6.54,1120,1.6,,,,1
AEMH107052,6,0,1985,MOHOMMAD RASHED SALEEM HAKIM MOHAMMAD YOSUF,,Maharashtra,BEED,GEN,IND,,3029,M,6,1,FALSE,FALSE,4.32,836,1.19,,,,1
AEMH107053,6,0,1985,SOPANRAO KONDIBERRAO TANGDE,,Maharashtra,BEED,GEN,IND,,2193,M,7,1,FALSE,FALSE,3.13,1343,1.91,,,,1
AEMH107054,6,0,1985,D. K. DESHMUKH,,Maharashtra,BEED,GEN,IND,,850,M,8,1,FALSE,FALSE,1.21,329,0.47,,,,1
AEMH107055,6,0,1985,SK. MUJJIB MD. YOUSUF,,Maharashtra,BEED,GEN,IND,,521,M,9,1,FALSE,FALSE,0.74,245,0.35,,,,1
AEMH107056,6,0,1985,VISHNUPANT GANGARAM WADMARE,,Maharashtra,BEED,GEN,IND,,276,M,10,1,FALSE,FALSE,0.39,188,0.27,,,,1
AEMH107057,6,0,1985,RAMAYYA MANTU,,Maharashtra,BEED,GEN,IND,,88,M,11,1,FALSE,FALSE,0.13,0,0,,,,1
AEMH107059,6,0,1985,KRANTI SUDHAKARRAO CHOUDHARI,,Maharashtra,ASHTI,GEN,ICS,,25380,F,2,1,FALSE,FALSE,35.3,22024,30.63,,,,1
AEMH107060,6,0,1985,PAWAR TUKARAM KHANDU,,Maharashtra,ASHTI,GEN,CPI,,3356,M,3,1,FALSE,FALSE,4.67,2134,2.97,,,,1
AEMH107061,6,0,1985,LALMAN DHARIYA,,Maharashtra,ASHTI,GEN,IND,,1222,M,4,1,FALSE,FALSE,1.7,610,0.85,,,,1
AEMH107062,6,0,1985,SATPUTE RATAN HARIBHAU,,Maharashtra,ASHTI,GEN,IND,,612,M,5,1,FALSE,FALSE,0.85,90,0.13,,,,1
AEMH107063,6,0,1985,POKKALE DHANJI SADU,,Maharashtra,ASHTI,GEN,IND,,522,M,6,1,FALSE,FALSE,0.73,0,0,,,,1
AEMH107065,6,0,1985,DESHMUKH DNYANOBA SONERAO,,Maharashtra,CHAUSALA,GEN,IND,,19243,M,2,1,FALSE,FALSE,27.45,1534,2.19,,,,1
AEMH107069,6,0,1985,LANDGE DADARAO BHIVAJI,,Maharashtra,CHAUSALA,GEN,IND,,1178,M,6,1,FALSE,FALSE,1.68,285,0.41,,,,1
AEMH107070,6,0,1985,KALYAN BHANUDAS JAGTAP,,Maharashtra,CHAUSALA,GEN,IND,,893,M,7,1,FALSE,FALSE,1.27,294,0.42,,,,1
AEMH107071,6,0,1985,SONAJI TUKARAM DHUTADMAL,,Maharashtra,CHAUSALA,GEN,IND,,599,M,8,1,FALSE,FALSE,0.85,252,0.36,,,,1
AEMH107072,6,0,1985,SURWASE ASHROBA MADHOR,,Maharashtra,CHAUSALA,GEN,IND,,347,M,9,1,FALSE,FALSE,0.49,111,0.16,,,,1
AEMH107073,6,0,1985,KADAM VITHALRAO RAMRAO,,Maharashtra,CHAUSALA,GEN,IND,,236,M,10,1,FALSE,FALSE,0.34,0,0,,,,1
AEMH107074,4,0,1978,SATPUTE BHAGUJI NIWARTE,,Maharashtra,KAIJ,SC,IND,,19010,M,1,2,FALSE,FALSE,39.78,5856,12.26,,,2,2
AEMH107074,6,0,1985,SATPUTE BHAGUJI NIVARTTI,,Maharashtra,KAIJ,SC,ICS,IND,32967,M,1,2,FALSE,FALSE,50.29,8871,13.53,,,2,2
AEMH107076,6,0,1985,GHADGE RAM GANPATRAO,,Maharashtra,KAIJ,SC,IND,,2576,M,3,1,FALSE,FALSE,3.93,709,1.08,,,,1
AEMH107077,6,0,1985,HAJARE (GURUJI) RAMBHAU VITIHALRAO,,Maharashtra,KAIJ,SC,RPI,,1867,M,4,1,FALSE,FALSE,2.85,605,0.92,,,,1
AEMH107078,6,0,1985,PARVE (PARDHI) VITHAL PIRAJI,,Maharashtra,KAIJ,SC,IND,,1262,M,5,1,FALSE,FALSE,1.92,318,0.49,,,,1
AEMH107079,6,0,1985,SWAMI YOGIRAJ SWAMI MANMATH,,Maharashtra,KAIJ,SC,IND,,944,M,6,1,FALSE,FALSE,1.44,286,0.44,,,,1
AEMH107080,6,0,1985,INGLE DNYANOBA VYANKOBA,,Maharashtra,KAIJ,SC,IND,,658,M,7,1,FALSE,FALSE,1,108,0.16,,,,1
AEMH107081,6,0,1985,JOGDAND SAMBAJIRAO SATWAJJIRAO,,Maharashtra,KAIJ,SC,IND,,550,M,8,1,FALSE,FALSE,0.84,294,0.45,,,,1
AEMH107082,6,0,1985,GAIKWAD RAMESH RAOSAHEB,,Maharashtra,KAIJ,SC,IND,,256,M,9,1,FALSE,FALSE,0.39,60,0.09,,,,1
AEMH107083,6,0,1985,B. SASAN GUNDIBA,,Maharashtra,KAIJ,SC,IND,,196,M,10,1,FALSE,FALSE,0.3,9,0.01,,,,1
AEMH107084,6,0,1985,KAMBLE DNYANOBA LAXMAN,,Maharashtra,KAIJ,SC,IND,,187,M,11,1,FALSE,FALSE,0.29,0,0,,,,1
AEMH107085,6,0,1985,DOUND PANDITRAO NARAYANRAO,,Maharashtra,RENAPUR,GEN,INC,,35718,M,1,1,FALSE,FALSE,40.97,2651,3.04,,,1,1
AEMH107087,6,0,1985,AKANGIRE SHAM PRALHADRAO,,Maharashtra,RENAPUR,GEN,IND,,10573,M,3,1,FALSE,FALSE,12.13,7231,8.29,,,,1
AEMH107088,6,0,1985,GITE (PATIL) SHRIDHARAO GANGARAMJI,,Maharashtra,RENAPUR,GEN,IND,,3342,M,4,1,FALSE,FALSE,3.83,57,0.07,,,,1
AEMH107090,6,0,1985,WAHIRE RAJENDRA SADASHIVRAO,,Maharashtra,RENAPUR,GEN,IND,,599,M,6,1,FALSE,FALSE,0.69,181,0.21,,,,1
AEMH107091,6,0,1985,RAMBHAU KISHANRAO JADHAV,,Maharashtra,RENAPUR,GEN,IND,,418,M,7,1,FALSE,FALSE,0.48,246,0.28,,,,1
AEMH107092,6,0,1985,NARWANE GANPAT SAMBHAPPA,,Maharashtra,RENAPUR,GEN,IND,,172,M,8,1,FALSE,FALSE,0.2,0,0,,,,1
AEMH107093,6,0,1985,PATIL RAMCHANDRARAO SHANKARRAO,,Maharashtra,AHMEDPUR,GEN,INC,,33690,M,1,1,FALSE,FALSE,46.75,2221,3.08,,,1,1
AEMH107095,6,0,1985,KENDRE HARI RAJARAM,,Maharashtra,AHMEDPUR,GEN,IND,,4162,M,3,1,FALSE,FALSE,5.77,2395,3.32,,,,1
AEMH107096,6,0,1985,KAMBLE DATTU NAMDEO,,Maharashtra,AHMEDPUR,GEN,IND,,1767,M,4,1,FALSE,FALSE,2.45,1250,1.73,,,,1
AEMH107097,6,0,1985,LOHARE NAGNATH SANGRAM,,Maharashtra,AHMEDPUR,GEN,IND,,517,M,5,1,FALSE,FALSE,0.72,215,0.3,,,,1
AEMH107098,6,0,1985,MUGAONKAR GULAM RASOOL PATEL,,Maharashtra,AHMEDPUR,GEN,IND,,302,M,6,1,FALSE,FALSE,0.42,138,0.19,,,,1
AEMH107099,6,0,1985,HATIKHILE SAMBHAJI VITHOBA,,Maharashtra,AHMEDPUR,GEN,IND,,164,M,7,1,FALSE,FALSE,0.23,0,0,,,,1
AEMH107102,6,0,1985,SHINDE TULSHIRAM DAULATRAO,,Maharashtra,UDGIR,GEN,ICS,,1442,M,3,1,FALSE,FALSE,1.65,1081,1.24,,,,1
AEMH107103,6,0,1985,KAMBLE BALIRAM BHAGWANRAO,,Maharashtra,UDGIR,GEN,IND,,361,M,4,1,FALSE,FALSE,0.41,207,0.24,,,,1
AEMH107104,6,0,1985,HASHMI S. MAJAHARULLA S. KHAIRAT ALI,,Maharashtra,UDGIR,GEN,IND,,154,M,5,1,FALSE,FALSE,0.18,0,0,,,,1
AEMH107105,6,0,1985,DHARAMA GIRJAPPA SONKAWADE,,Maharashtra,HER,SC,INC,,27474,M,1,1,FALSE,FALSE,48.34,5417,9.53,,,1,1
AEMH107106,6,0,1985,KAMBLE T. P.,,Maharashtra,HER,SC,JNP,,22057,M,2,1,FALSE,FALSE,38.81,18014,31.69,,,,1
AEMH107107,6,0,1985,SURESH NARSINGRAO TRIMUKHE,,Maharashtra,HER,SC,IND,,4043,M,3,1,FALSE,FALSE,7.11,3353,5.9,,,,1
AEMH107108,6,0,1985,PADMAWATI SAMBHAJIRAO SHELHALKAR,,Maharashtra,HER,SC,IND,,690,F,4,1,FALSE,FALSE,1.21,16,0.03,,,,1
AEMH107110,6,0,1985,KOLLE GURLINGAPPA MANMATHAPPA,,Maharashtra,HER,SC,IND,,571,M,6,1,FALSE,FALSE,1,114,0.2,,,,1
AEMH107111,6,0,1985,LAXMAN RAMA SRINAGARE,,Maharashtra,HER,SC,IND,,457,M,7,1,FALSE,FALSE,0.8,153,0.27,,,,1
AEMH107112,6,0,1985,KAMBLE PRAKASH GYANOJI,,Maharashtra,HER,SC,IND,,304,M,8,1,FALSE,FALSE,0.53,79,0.14,,,,1
AEMH107113,6,0,1985,KAMBL TRIUMBAK MUKUNDRAO,,Maharashtra,HER,SC,IND,,225,M,9,1,FALSE,FALSE,0.4,1,0,,,,1
AEMH107114,6,0,1985,MADHAORAO CHIMAJIRAO GAIKWAD,,Maharashtra,HER,SC,IND,,224,M,10,1,FALSE,FALSE,0.39,105,0.18,,,,1
AEMH107115,6,0,1985,SWAMI GUNDU KHANDU,,Maharashtra,HER,SC,IND,,119,M,11,1,FALSE,FALSE,0.21,0,0,,,,1
AEMH107116,5,0,1980,DESHMUKH VILASRAO DAGDUJI,,Maharashtra,LATUR,GEN,INC(I),,38160,M,1,2,FALSE,FALSE,42.15,4304,4.75,,,2,2
AEMH107116,6,0,1985,DESHMUKH VILASRAO DAGDOJI,,Maharashtra,LATUR,GEN,INC,INC(I),69599,M,1,2,FALSE,TRUE,63.58,40296,36.81,,,2,2
AEMH107118,6,0,1985,MANIYAR ABDUL QADAR PASHASAB,,Maharashtra,LATUR,GEN,IND,,7326,M,3,1,FALSE,FALSE,6.69,6406,5.85,,,,1
AEMH107119,6,0,1985,SYED NIZAMODDIN SYED MAINODDIN,,Maharashtra,LATUR,GEN,IND,,920,M,4,1,FALSE,FALSE,0.84,81,0.07,,,,1
AEMH107120,6,0,1985,KELGAONKAR VITHALRAO NAGORAO,,Maharashtra,LATUR,GEN,IND,,839,M,5,1,FALSE,FALSE,0.77,415,0.38,,,,1
AEMH107121,6,0,1985,SOMWANSHI SANGRAM DATTATRAYA,,Maharashtra,LATUR,GEN,IND,,424,M,6,1,FALSE,FALSE,0.39,57,0.05,,,,1
AEMH107122,6,0,1985,GHOGRE DATTATRAYA RAMCHANDRA,,Maharashtra,LATUR,GEN,IND,,367,M,7,1,FALSE,FALSE,0.34,108,0.1,,,,1
AEMH107123,6,0,1985,KAMBLE PEERAJI PANDURANG,,Maharashtra,LATUR,GEN,IND,,259,M,8,1,FALSE,FALSE,0.24,39,0.04,,,,1
AEMH107124,6,0,1985,MUGAONKAR SYED GULAM RASOOL PATEL MAHBOOB,,Maharashtra,LATUR,GEN,IND,,220,M,9,1,FALSE,FALSE,0.2,10,0.01,,,,1
AEMH107125,6,0,1985,WADEKAR MANOHAR GURUNATHRAO,,Maharashtra,LATUR,GEN,IND,,210,M,10,1,FALSE,FALSE,0.19,0,0,,,,1
AEMH107128,6,0,1985,NARHIRE KASHINATH,,Maharashtra,KALAMB,SC,IND,,5727,M,3,1,FALSE,FALSE,8.18,1445,2.06,,,,1
AEMH107129,6,0,1985,BHIMRAO RAMJI GAIKWAD,,Maharashtra,KALAMB,SC,IND,,4282,M,4,1,FALSE,FALSE,6.11,1369,1.95,,,,1
AEMH107130,6,0,1985,INGOLE VIJAYATAI MADHUKARRAO,,Maharashtra,KALAMB,SC,IND,,2913,F,5,1,FALSE,FALSE,4.16,1622,2.32,,,,1
AEMH107131,6,0,1985,MADHUKAR MUKUNDRAO KHALSE,,Maharashtra,KALAMB,SC,IND,,1291,M,6,1,FALSE,FALSE,1.84,282,0.4,,,,1
AEMH107132,6,0,1985,MACHINDRA RAJARAM GAIKWAD,,Maharashtra,KALAMB,SC,IND,,1009,M,7,1,FALSE,FALSE,1.44,0,0,,,,1
AEMH107133,6,0,1985,MOTE MAHARUDRA ANANDRAO,,Maharashtra,PARANDA,GEN,ICS,,39755,M,1,1,FALSE,FALSE,45.61,13018,14.94,,,1,1
AEMH107134,6,0,1985,SHANKARRAO BHAGWANTRAO TALEKAR,,Maharashtra,PARANDA,GEN,INC,,26737,M,2,1,FALSE,FALSE,30.67,15434,17.71,,,,1
AEMH107135,6,0,1985,DESHMUKH VASUDEO ALIAS NANASAHEB,,Maharashtra,PARANDA,GEN,IND,,11303,M,3,1,FALSE,FALSE,12.97,2336,2.68,,,,1
AEMH107136,6,0,1985,BHASKARRAO BHAURAO MARKAD,,Maharashtra,PARANDA,GEN,IND,,8967,M,4,1,FALSE,FALSE,10.29,8566,9.83,,,,1
AEMH107137,6,0,1985,KAMBLE SUKHDEO NAMDEO,,Maharashtra,PARANDA,GEN,IND,,401,M,5,1,FALSE,FALSE,0.46,0,0,,,,1
AEMH107139,6,0,1985,CHAVAN MADHUKARRAO DEORAO,,Maharashtra,OSMANABAD,GEN,INC,,37729,M,2,1,FALSE,FALSE,41.06,36588,39.82,,,,1
AEMH107140,6,0,1985,JADHAV VASANTRAO MARUTRAO,,Maharashtra,OSMANABAD,GEN,IND,,1141,M,3,1,FALSE,FALSE,1.24,323,0.35,,,,1
AEMH107142,6,0,1985,JADHAV KISANRAO SAMPATRAO,,Maharashtra,AUSA,GEN,ICS,,42670,M,1,1,FALSE,FALSE,55.57,14454,18.82,,,1,1
AEMH107143,5,0,1980,UTGE SHIVSHANKARAPPAN VISHWANATHAPPA,,Maharashtra,AUSA,GEN,INC(U),,28258,M,1,2,FALSE,FALSE,46.99,114,0.19,,,1,2
AEMH107143,6,0,1985,UTGE SHIVSHANKARAPPA VISHWANATHAPPA,,Maharashtra,AUSA,GEN,INC,INC(U),28216,M,2,2,TRUE,TRUE,36.74,25656,33.41,,,1,2
AEMH107144,6,0,1985,PAWAR MONOHAR MADHAVRAO,,Maharashtra,AUSA,GEN,IND,,2560,M,3,1,FALSE,FALSE,3.33,543,0.71,,,,1
AEMH107145,6,0,1985,JADHAV MANIK BHIMRAO,,Maharashtra,AUSA,GEN,IND,,2017,M,4,1,FALSE,FALSE,2.63,1368,1.78,,,,1
AEMH107146,6,0,1985,SARVADE GANGADHAR GOROBA,,Maharashtra,AUSA,GEN,IND,,649,M,5,1,FALSE,FALSE,0.85,89,0.12,,,,1
AEMH107147,6,0,1985,BANSODE VITHAL BHUNGRAO,,Maharashtra,AUSA,GEN,IND,,560,M,6,1,FALSE,FALSE,0.73,442,0.58,,,,1
AEMH107148,6,0,1985,HASHMI S. MAZARULLA S. KHAIRATALI,,Maharashtra,AUSA,GEN,IND,,118,M,7,1,FALSE,FALSE,0.15,0,0,,,,1
AEMH107149,6,0,1985,PATIL DEELIPKUMAR SHIVAJIRAO,,Maharashtra,NILANGA,GEN,INC,,61946,M,1,1,FALSE,FALSE,68.84,39555,43.95,,,1,1
AEMH107151,6,0,1985,GAIKWAD DIGAMBER RAMA,,Maharashtra,NILANGA,GEN,IND,,2483,M,3,1,FALSE,FALSE,2.76,703,0.78,,,,1
AEMH107152,6,0,1985,TONDARE SOMNATH BASWANPPA,,Maharashtra,NILANGA,GEN,IND,,1780,M,4,1,FALSE,FALSE,1.98,1204,1.34,,,,1
AEMH107153,6,0,1985,SURWASE DNYANOBA NAMDEO,,Maharashtra,NILANGA,GEN,IND,,576,M,5,1,FALSE,FALSE,0.64,272,0.3,,,,1
AEMH107154,6,0,1985,KAMBLE SHESHERAO RAMRAO,,Maharashtra,NILANGA,GEN,IND,,304,M,6,1,FALSE,FALSE,0.34,39,0.04,,,,1
AEMH107155,6,0,1985,NAKHATE BABURAO BAPURAO,,Maharashtra,NILANGA,GEN,IND,,265,M,7,1,FALSE,FALSE,0.29,18,0.02,,,,1
AEMH107156,6,0,1985,NAIK DEELIP GOVINDRAO,,Maharashtra,NILANGA,GEN,IND,,247,M,8,1,FALSE,FALSE,0.27,0,0,,,,1
AEMH107158,6,1,1987,P.V.B.WEGEDKAI,,Maharashtra,NILANGA,GEN,PWP,,12770,,2,1,FALSE,FALSE,13.09,7276,7.46,,,,1
AEMH107159,6,1,1987,T.U.MANIKRAO,,Maharashtra,NILANGA,GEN,BJP,,5494,,3,1,FALSE,FALSE,5.63,3977,4.08,,,,1
AEMH107160,6,1,1987,S.D.NAMDEO,,Maharashtra,NILANGA,GEN,IND,,1517,,4,1,FALSE,FALSE,1.56,238,0.24,,,,1
AEMH107161,6,1,1987,K.A.YADAV,,Maharashtra,NILANGA,GEN,IND,,1279,,5,1,FALSE,FALSE,1.31,782,0.8,,,,1
AEMH107162,6,1,1987,K.S.RAMRAO,,Maharashtra,NILANGA,GEN,IND,,497,,6,1,FALSE,FALSE,0.51,152,0.16,,,,1
AEMH107163,6,1,1987,G.D.RAMA,,Maharashtra,NILANGA,GEN,IND,,345,,7,1,FALSE,FALSE,0.35,198,0.2,,,,1
AEMH107164,6,1,1987,S.S.SHRIPATRAO,,Maharashtra,NILANGA,GEN,IND,,147,,8,1,FALSE,FALSE,0.15,0,0,,,,1
AEMH107165,6,0,1985,KAZI A. KHALEK A. KADAR,,Maharashtra,OMERGA,GEN,INC,,40925,M,1,1,FALSE,FALSE,50.16,2091,2.56,,,1,1
AEMH107166,6,0,1985,BIRAJDAR BHALCHANDRA RAMRAO,,Maharashtra,OMERGA,GEN,ICS,,38834,M,2,1,FALSE,FALSE,47.59,37801,46.33,,,,1
AEMH107167,6,0,1985,MOHAN KAMBLE,,Maharashtra,OMERGA,GEN,IND,,1033,M,3,1,FALSE,FALSE,1.27,228,0.28,,,,1
AEMH107168,6,0,1985,KAMBLE DNYANDEO BHIVAJI,,Maharashtra,OMERGA,GEN,IND,,805,M,4,1,FALSE,FALSE,0.99,0,0,,,,1
AEMH107171,6,0,1985,SONKAMBLE SADASHIV CHOKHAJI,,Maharashtra,TULJAPUR,GEN,IND,,624,M,3,1,FALSE,FALSE,0.83,36,0.05,,,,1
AEMH107172,6,0,1985,BALCHANDRA BIRU VAIDYA,,Maharashtra,TULJAPUR,GEN,IND,,588,M,4,1,FALSE,FALSE,0.78,0,0,,,,1
AEMH107173,6,0,1985,PATIL MAHADEO KASHIRAYA,,Maharashtra,AKKALKOT,GEN,INC,,41817,M,1,1,FALSE,FALSE,61.84,18232,26.96,,,1,1
AEMH107174,6,0,1985,KHEDAGI CHANDABASAPPA BASLINGAPPA,,Maharashtra,AKKALKOT,GEN,BJP,,23585,M,2,1,FALSE,FALSE,34.88,22214,32.85,,,,1
AEMH107175,6,0,1985,MADIKHAMBE SHARANAPP ADAPPA,,Maharashtra,AKKALKOT,GEN,IND,,1371,M,3,1,FALSE,FALSE,2.03,621,0.92,,,,1
AEMH107177,6,0,1985,WMSAINATH REVANSI DHAPPA SHAHAPURE,,Maharashtra,AKKALKOT,GEN,IND,,102,M,5,1,FALSE,FALSE,0.15,0,0,,,,1
AEMH107179,6,0,1985,VISHWANATH SHIVASHANKAR BIRAJDAR,,Maharashtra,SOUTH SOLAPUR,GEN,JNP,,24691,M,2,1,FALSE,FALSE,35.96,22550,32.84,,,,1
AEMH107180,6,0,1985,SHIVASHARAN SUDHAKAR SHANKARRAO,,Maharashtra,SOUTH SOLAPUR,GEN,IND,,2141,M,3,1,FALSE,FALSE,3.12,1712,2.49,,,,1
AEMH107181,6,0,1985,HANMANTRAO TATYASAHEB HULWADE,,Maharashtra,SOUTH SOLAPUR,GEN,IND,,429,M,4,1,FALSE,FALSE,0.62,0,0,,,,1
AEMH107182,6,0,1985,YALGULWAR PRAKASH BALKRISHNA,,Maharashtra,SOLAPUR CITY SOUTH,GEN,INC,,32959,M,1,1,FALSE,FALSE,45.92,6719,9.36,,,1,1
AEMH107183,5,0,1980,SHAIKH MAHAMADYUNUS JAINODDIN,,Maharashtra,SOLAPUR CITY SOUTH,GEN,INC(U),,18437,M,2,2,FALSE,FALSE,29.74,9990,16.11,,,,2
AEMH107183,6,0,1985,SHAIKH MAHAMAD YUNNNS JAINODDIN,,Maharashtra,SOLAPUR CITY SOUTH,GEN,ICS,INC(U),26240,M,2,2,TRUE,FALSE,36.56,19991,27.85,,,,2
AEMH107185,6,0,1985,VIDAP SHRIHARI RAMAYYA,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,5174,M,4,1,FALSE,FALSE,7.21,4553,6.34,,,,1
AEMH107186,6,0,1985,GAIKWAD KUMAR BHIVAJI,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,621,M,5,1,FALSE,FALSE,0.87,285,0.4,,,,1
AEMH107187,6,0,1985,LAD SAKHARAM BABU,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,336,M,6,1,FALSE,FALSE,0.47,146,0.2,,,,1
AEMH107188,6,0,1985,KANKI RAMCHANDRA SHANKARAPPA,,Maharashtra,SOLAPUR CITY SOUTH,GEN,IND,,190,M,7,1,FALSE,FALSE,0.26,0,0,,,,1
AEMH107190,6,0,1985,RALERASKAR RAVINDRA RAMKRISHNA,,Maharashtra,SOLAPUR CITY NORTH,GEN,BJP,,23302,M,2,1,FALSE,FALSE,35.13,18650,28.12,,,,1
AEMH107191,6,0,1985,PARAKIPANDALA NARSAYYA LACHHAMAYA,,Maharashtra,SOLAPUR CITY NORTH,GEN,IND,,4652,M,3,1,FALSE,FALSE,7.01,0,0,,,,1
AEMH107193,6,0,1985,SHINDE MALLAPPPA HANMANTU,,Maharashtra,NORTH SOLAPUR,SC,IND,,13113,M,2,1,FALSE,FALSE,17.12,0,0,,,,1
AEMH107195,6,0,1985,AUTE SUSHILA LAXMAN,,Maharashtra,MANGALVEDHE,SC,INC,,28390,F,2,1,FALSE,FALSE,38.76,27766,37.91,,,,1
AEMH107196,6,0,1985,UGHADE BHAGWAN GINYANE,,Maharashtra,MANGALVEDHE,SC,IND,,624,M,3,1,FALSE,FALSE,0.85,341,0.47,,,,1
AEMH107199,6,0,1985,PATIL BABURAO BAJIRAO,,Maharashtra,MOHOL,GEN,PWP,,42752,M,2,1,FALSE,FALSE,49.9,0,0,,,,1
AEMH107200,6,0,1985,DILIP GANGADHAR SOPAL,,Maharashtra,BARSHI,GEN,ICS,,42822,M,1,1,FALSE,FALSE,55.59,9853,12.79,,,1,1
AEMH107201,6,0,1985,PATIL BABURAO SHANKARRAO (GADEGAONKAR),,Maharashtra,BARSHI,GEN,INC,,32969,M,2,1,FALSE,FALSE,42.8,32581,42.3,,,,1
AEMH107202,6,0,1985,NAGNATH SHANKAR PHULE,,Maharashtra,BARSHI,GEN,IND,,388,M,3,1,FALSE,FALSE,0.5,126,0.16,,,,1
AEMH107203,6,0,1985,TAMBOLI MAULA FAKIRA,,Maharashtra,BARSHI,GEN,IND,,262,M,4,1,FALSE,FALSE,0.34,14,0.02,,,,1
AEMH107205,6,0,1985,KAILAS DATTATREY NEWALE,,Maharashtra,BARSHI,GEN,IND,,216,M,6,1,FALSE,FALSE,0.28,94,0.12,,,,1
AEMH107206,6,0,1985,LAXMANDAS LIMBAJI LOKARE,,Maharashtra,BARSHI,GEN,IND,,122,M,7,1,FALSE,FALSE,0.16,0,0,,,,1
AEMH107208,6,0,1985,MASKE PRAKASH TUKARAM,,Maharashtra,MADHA,GEN,INC,,29890,M,2,1,FALSE,FALSE,35.3,14186,16.75,,,,1
AEMH107209,1,0,1962,SAMPATRAO MARUTI PATIL,,Maharashtra,KARMALA,GEN,PWP,,11296,M,3,5,FALSE,FALSE,26.79,10273,24.37,,,,5
AEMH107209,3,0,1972,PATIL SAMPATRAO MARUTI,,Maharashtra,MADHA,GEN,PWP,PWP,16434,M,2,5,FALSE,FALSE,26.95,4385,7.19,,,,5
AEMH107209,4,0,1978,PATIL SAMPATRAO MARUTI,,Maharashtra,MADHA,GEN,PWP,PWP,22308,M,2,5,FALSE,FALSE,33.11,4321,6.41,,,,5
AEMH107209,5,0,1980,PATIL SAMPATRAO MARUTI,,Maharashtra,MADHA,GEN,PWP,PWP,18139,M,3,5,FALSE,FALSE,26.87,17172,25.44,,,,5
AEMH107209,6,0,1985,PATIL SAMPATRAO MARUTI,,Maharashtra,MADHA,GEN,PWP,PWP,15704,M,3,5,FALSE,FALSE,18.55,15388,18.17,,,,5
AEMH107210,6,0,1985,RAJU BHAGAWAN SHRIRAME,,Maharashtra,MADHA,GEN,IND,,316,M,4,1,FALSE,FALSE,0.37,0,0,,,,1
