pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH90618,11,0,2009,MILIND (ANNA ) KAMBLE,SC,Maharashtra,KURLA,SC,NCP,,41891,M,1,3,FALSE,FALSE,34.56,6971,5.75,40,,1,3
AEMH90618,12,0,2014,MILIND (ANNA) KAMBLE,SC,Maharashtra,KURLA,SC,NCP,NCP,14194,M,4,3,FALSE,TRUE,10.6,1339,1,45,,1,3
AEMH90618,13,0,2019,Milind (Anna) Bhupal Kamble,SC,Maharashtra,KURLA,SC,NCP,NCP,34036,M,2,3,FALSE,FALSE,27.57,16687,13.52,50,,1,3
AEMH90619,11,0,2009,MANGESH KUDALKAR,SC,Maharashtra,KURLA,SC,SHS,,34920,M,2,3,FALSE,FALSE,28.81,953,0.79,38,,2,3
AEMH90619,12,0,2014,MANGESH KUDALKAR,SC,Maharashtra,KURLA,SC,SHS,SHS,41580,M,1,3,FALSE,FALSE,31.04,12679,9.47,43,,2,3
AEMH90619,13,0,2019,Mangesh Kudalkar,SC,Maharashtra,KURLA,SC,SHS,SHS,55049,M,1,3,FALSE,TRUE,44.6,21013,17.02,48,,2,3
AEMH90753,11,0,2009,AMIN PATEL,GEN,Maharashtra,MUMBA DEVI,GEN,INC,,45285,M,1,3,FALSE,FALSE,46.83,16639,17.21,46,,3,3
AEMH90753,12,0,2014,AMIN PATEL,GEN,Maharashtra,MUMBA DEVI,GEN,INC,INC,39188,M,1,3,FALSE,TRUE,35.55,8513,7.72,51,,3,3
AEMH90753,13,0,2019,Amin Patel,GEN,Maharashtra,MUMBA DEVI,GEN,INC,INC,58952,M,1,3,FALSE,TRUE,54.87,23655,22.02,56,,3,3
AEMH90776,11,0,2009,PRASHANT RAMSHETH THAKUR,GEN,Maharashtra,PANVEL,GEN,INC,,80671,M,1,3,FALSE,FALSE,49.11,12961,7.89,35,,3,3
AEMH90776,12,0,2014,PRASHANT RAMSHETH THAKUR,GEN,Maharashtra,PANVEL,GEN,BJP,INC,125142,M,1,3,TRUE,TRUE,44.16,13215,4.66,40,,3,3
AEMH90776,13,0,2019,PRASHANT RAMSHETH THAKUR,GEN,Maharashtra,PANVEL,GEN,BJP,BJP,179109,M,1,3,FALSE,TRUE,59.21,92730,30.66,45,,3,3
AEMH90801,11,0,2009,ADV. GOPAL GUNJA SHELAKE,GEN,Maharashtra,KARJAT,GEN,CPI,,1382,M,12,2,FALSE,FALSE,0.95,82,0.06,55,,,2
AEMH90801,13,0,2019,Adv. Gopal Gunja Shelake,GEN,Maharashtra,KARJAT,GEN,CPI,CPI,1240,M,6,2,FALSE,FALSE,0.62,24,0.01,65,,,2
AEMH90826,11,0,2009,ANIL BABAN GAIKWAD,SC,Maharashtra,ALIBAG,GEN,BSP,,1937,M,4,3,FALSE,FALSE,1.11,254,0.15,33,,,3
AEMH90826,12,0,2014,ANIL BABAN GAIKWAD,GEN,Maharashtra,ALIBAG,GEN,BSP,BSP,956,M,10,3,FALSE,FALSE,0.47,197,0.1,38,,,3
AEMH90826,13,0,2019,Anil Baban Gaikwad,SC,Maharashtra,ALIBAG,GEN,BSP,BSP,756,M,8,3,FALSE,FALSE,0.35,31,0.01,43,,,3
AEMH90851,11,0,2009,ASHA DATTATRAY BUCHAKE,GEN,Maharashtra,JUNNAR,GEN,SHS,,72902,F,2,3,FALSE,FALSE,44.58,68161,41.68,44,,,3
AEMH90851,12,0,2014,ASHATAI DATTATRAY BUCHKE,GEN,Maharashtra,JUNNAR,GEN,SHS,SHS,43382,F,2,3,FALSE,FALSE,22.02,2812,1.43,48,,,3
AEMH90851,13,0,2019,Ashatai Dattatray Buchake,GEN,Maharashtra,JUNNAR,GEN,IND,SHS,50041,F,3,3,FALSE,FALSE,24.71,43322,21.39,53,,,3
AEMH90875,11,0,2009,ASHOK RAOSAHEB PAWAR,GEN,Maharashtra,SHIRUR,GEN,NCP,,53936,M,1,3,FALSE,FALSE,29.43,7567,4.13,51,,2,3
AEMH90875,12,0,2014,ASHOK RAVSAHEB PAWAR,GEN,Maharashtra,SHIRUR,GEN,NCP,NCP,81638,M,2,3,FALSE,TRUE,37.76,64451,29.81,56,,2,3
AEMH90875,13,0,2019,Ashok Raosaheb Pawar,GEN,Maharashtra,SHIRUR,GEN,NCP,NCP,145131,M,1,3,FALSE,FALSE,56.1,41504,16.04,61,,2,3
AEMH90889,11,0,2009,ADV. RAHUL SUBHASHRAO KUL,GEN,Maharashtra,DAUND,GEN,NCP,,68322,M,2,3,FALSE,FALSE,38.84,61259,34.82,31,,2,3
AEMH90889,12,0,2014,KUL RAHUL SUBHASHRAO,GEN,Maharashtra,DAUND,GEN,RSPS,NCP,87649,M,1,3,TRUE,FALSE,43.95,11345,5.69,37,,2,3
AEMH90889,13,0,2019,Rahul Subhashrao Kul,GEN,Maharashtra,DAUND,GEN,BJP,RSPS,103664,M,1,3,TRUE,TRUE,48.43,746,0.35,42,,2,3
AEMH90892,11,0,2009,SANJAY AMBADAS KAMBALE,GEN,Maharashtra,DAUND,GEN,IND,,2620,M,5,3,FALSE,FALSE,1.49,228,0.13,40,,,3
AEMH90892,12,0,2014,SANJAY AMBADAS KAMBALE,SC,Maharashtra,DAUND,GEN,IND,IND,259,M,17,3,FALSE,FALSE,0.13,7,0,45,,,3
AEMH90892,13,0,2019,Sanjay Ambadas Kambale,SC,Maharashtra,DAUND,GEN,IND,IND,353,M,10,3,FALSE,FALSE,0.16,100,0.05,50,,,3
AEMH90899,11,0,2009,DATTATRAY VITHOBA BHARANE,GEN,Maharashtra,INDAPUR,GEN,IND,,84769,M,2,3,FALSE,FALSE,44.45,80663,42.3,41,,2,3
AEMH90899,12,0,2014,DATTATRAY VITHOBA BHARNE,GEN,Maharashtra,INDAPUR,GEN,NCP,IND,108400,M,1,3,FALSE,FALSE,49.72,14173,6.5,46,,2,3
AEMH90899,13,0,2019,DATTATRAY VITHOBA BHARANE,GEN,Maharashtra,INDAPUR,GEN,NCP,NCP,114960,M,1,3,FALSE,TRUE,49.23,3110,1.33,51,,2,3
AEMH90921,11,0,2009,SANJAY CHANDUKAKA JAGTAP,ST,Maharashtra,PURANDAR,GEN,IND,,33513,M,3,3,FALSE,FALSE,18.94,19463,11,33,,1,3
AEMH90921,12,0,2014,SANJAY CHANDUKAKA JAGTAP,GEN,Maharashtra,PURANDAR,GEN,INC,IND,73749,M,2,3,FALSE,FALSE,34.85,45682,21.59,38,,1,3
AEMH90921,13,0,2019,SANJAY CHANDUKAKA JAGTAP,GEN,Maharashtra,PURANDAR,GEN,INC,INC,130710,M,1,3,FALSE,FALSE,54.91,31404,13.19,43,,1,3
AEMH90928,11,0,2009,THOPATE SANGRAM ANANTRAO,GEN,Maharashtra,BHOR,GEN,INC,,59041,M,1,3,FALSE,FALSE,31.12,18580,9.79,31,,3,3
AEMH90928,12,0,2014,SANGRAM ANANTRAO THOPATE,GEN,Maharashtra,BHOR,GEN,INC,INC,78602,M,1,3,FALSE,TRUE,35.96,18951,8.67,36,,3,3
AEMH90928,13,0,2019,SANGRAM ANANTRAO THOPTE,GEN,Maharashtra,BHOR,GEN,INC,INC,108925,M,1,3,FALSE,TRUE,47.72,9206,4.03,41,,3,3
AEMH90941,11,0,2009,BALA ALIAS SANJAY VISHWANATH BHEGADE,GEN,Maharashtra,MAVAL,GEN,BJP,,83158,M,1,3,FALSE,FALSE,45.3,14318,7.8,33,,2,3
AEMH90941,12,0,2014,BHEGADE SANJAY (BALA) VISHWANATH,GEN,Maharashtra,MAVAL,GEN,BJP,BJP,95319,M,1,3,FALSE,TRUE,45.76,28001,13.44,38,,2,3
AEMH90941,13,0,2019,BALA ALIAS SANJAY VISHWANATH BHEGADE,GEN,Maharashtra,MAVAL,GEN,BJP,BJP,73770,M,2,3,FALSE,TRUE,29.72,71042,28.62,42,,2,3
AEMH90950,11,0,2009,JAGTAP LAXMAN PANDURANG,GEN,Maharashtra,CHINCHWAD,GEN,IND,,78741,M,1,3,FALSE,FALSE,39.78,6575,3.32,47,,3,3
AEMH90950,12,0,2014,JAGTAP LAXMAN PANDURANG,GEN,Maharashtra,CHINCHWAD,GEN,BJP,IND,123786,M,1,3,FALSE,TRUE,45.42,60297,22.12,51,,3,3
AEMH90950,13,0,2019,JAGTAP LAXMAN PANDURANG,GEN,Maharashtra,CHINCHWAD,GEN,BJP,BJP,150723,M,1,3,FALSE,TRUE,54.17,38498,13.84,56,,3,3
AEMH91000,11,0,2009,CHALWADI HULGESH MARIAPPA,GEN,Maharashtra,VADGAOL SHERI,GEN,BSP,,13140,M,4,2,FALSE,FALSE,7.85,1759,1.05,38,,,2
AEMH91000,13,0,2019,CHALWADI HULGESH MARIAPPA,SC,Maharashtra,PUNE CANTONMENT,SC,BSP,BSP,2069,M,7,2,FALSE,FALSE,1.63,1602,1.27,45,,,2
AEMH91028,11,0,2009,ADV. KISHOR NANA SHINDE,GEN,Maharashtra,KOTHRUD,GEN,MNS,,44843,M,2,3,FALSE,FALSE,28.99,21990,14.21,33,,,3
AEMH91028,12,0,2014,ADV. KISHOR NANA SHINDE,GEN,Maharashtra,KOTHRUD,GEN,MNS,MNS,21392,M,4,3,FALSE,FALSE,10.84,14679,7.44,38,,,3
AEMH91028,13,0,2019,Adv. KISHOR NANA SHINDE,GEN,Maharashtra,KOTHRUD,GEN,MNS,MNS,79751,M,2,3,FALSE,FALSE,40.87,75723,38.8,43,,,3
AEMH91062,11,0,2009,MADHURI SATISH MISAL,GEN,Maharashtra,PARVATI,GEN,BJP,,64959,F,1,3,FALSE,FALSE,42,18216,11.78,44,,3,3
AEMH91062,12,0,2014,MISAL MADHURI SATISH,GEN,Maharashtra,PARVATI,GEN,BJP,BJP,95583,F,1,3,FALSE,TRUE,50.37,69090,36.41,50,,3,3
AEMH91062,13,0,2019,MADHURI SATISH MISAL,GEN,Maharashtra,PARVATI,GEN,BJP,BJP,97012,F,1,3,FALSE,TRUE,55.82,36767,21.16,55,,3,3
AEMH91179,11,0,2009,KAMBLE BHAUSAHEB MALHARI,SC,Maharashtra,SHRIRAMPUR,SC,INC,,59819,M,1,3,FALSE,FALSE,38.81,20897,13.56,54,,2,3
AEMH91179,12,0,2014,BHAUSAHEB MALHARI KAMBLE,SC,Maharashtra,SHRIRAMPUR,SC,INC,INC,57118,M,1,3,FALSE,TRUE,31.31,11484,6.3,59,,2,3
AEMH91179,13,0,2019,Bhausaheb Malhari Kamble,SC,Maharashtra,SHRIRAMPUR,SC,SHS,INC,74912,M,2,3,TRUE,TRUE,40.58,69373,37.58,64,,2,3
AEMH91203,9,0,1999,GADAKH SHANKARRAO YESHWANTRAO,,Maharashtra,AHMEDNAGAR NORTH,GEN,NCP,,49562,M,2,4,FALSE,FALSE,34.34,19383,13.43,,,2,4
AEMH91203,11,0,2009,GADAKH SHANKARRAO YASHWANTRAO,GEN,Maharashtra,NEVASA,GEN,NCP,NCP,91429,M,1,4,FALSE,FALSE,53.47,21486,12.56,39,,2,4
AEMH91203,12,0,2014,GADAKH SHANKARRAO YASHWANTRAO,GEN,Maharashtra,NEVASA,GEN,NCP,NCP,79911,M,2,4,FALSE,TRUE,44.84,75145,42.17,44,,2,4
AEMH91203,13,0,2019,SHANKARRAO YASHWANTRAO GADAKH,GEN,Maharashtra,NEVASA,GEN,KTSTP,NCP,116943,M,1,4,TRUE,FALSE,55.27,30663,14.49,49,,2,4
AEMH91255,9,0,1999,RATHOD ANIL (BHAIYYA) RAMKISAN,,Maharashtra,AHMEDNAGAR SOUTH,GEN,SHS,,38925,M,1,5,FALSE,FALSE,36.74,16899,15.95,,,3,5
AEMH91255,10,0,2004,ANILBHAIYYA RAMKISAN RATHOD (B COM),GEN,Maharashtra,AHMEDNAGAR SOUTH,GEN,SHS,SHS,78192,M,1,5,FALSE,TRUE,58.32,25450,18.98,54,,3,5
AEMH91255,11,0,2009,ANIL BHAYYA RAMKISAN RATHOD,GEN,Maharashtra,AHMEDNAGAR CITY,GEN,SHS,SHS,65271,M,1,5,FALSE,TRUE,49.25,39545,29.84,59,,3,5
AEMH91255,12,0,2014,ANILBHAYYA RAMKISAN RATHOD,GEN,Maharashtra,AHMEDNAGAR CITY,GEN,SHS,SHS,46061,M,2,5,FALSE,TRUE,27.79,6148,3.71,64,,3,5
AEMH91255,13,0,2019,Anil Bhaiyya Ramkisan Rathod,GEN,Maharashtra,AHMEDNAGAR CITY,GEN,SHS,SHS,70078,M,2,5,FALSE,FALSE,41.19,63209,37.15,69,,3,5
AEMH91287,11,0,2009,PROF. RAM SHANKAR SHINDE,GEN,Maharashtra,KARJAT JAMKHED,GEN,BJP,,42845,M,1,3,FALSE,FALSE,25.02,10172,5.94,40,,2,3
AEMH91287,12,0,2014,PRO. RAM SHANKAR SHINDE,GEN,Maharashtra,KARJAT JAMKHED,GEN,BJP,BJP,84058,M,1,3,FALSE,TRUE,43.04,37816,19.36,47,,2,3
AEMH91287,13,0,2019,Prof. Ram Shankar Shinde,GEN,Maharashtra,KARJAT JAMKHED,GEN,BJP,BJP,92477,M,2,3,FALSE,TRUE,38.8,88628,37.18,52,,2,3
AEMH91346,11,0,2009,AJABE BALASAHEB BHAUSAHEB,GEN,Maharashtra,ASHTI,GEN,BJP,,84157,M,2,2,FALSE,FALSE,39.08,80868,37.56,40,,1,2
AEMH91346,13,0,2019,Ajabe Balasaheb Bhausaheb,GEN,Maharashtra,ASHTI,GEN,NCP,BJP,126756,M,1,2,TRUE,FALSE,52.63,25825,10.72,50,,1,2
AEMH91348,11,0,2009,GHADEKAR VISHNU JIJABA,GEN,Maharashtra,ASHTI,GEN,BSP,,2369,M,4,2,FALSE,FALSE,1.1,56,0.03,50,,,2
AEMH91348,13,0,2019,Vishnu Jijaba Gadekar,GEN,Maharashtra,ASHTI,GEN,BSP,BSP,1132,M,7,2,FALSE,FALSE,0.47,137,0.06,60,,,2
AEMH91386,11,0,2009,PANKAJA GOPINATHRAO MUNDE,GEN,Maharashtra,PARLI,GEN,BJP,,96222,F,1,3,FALSE,FALSE,57.56,36062,21.57,30,,2,3
AEMH91386,12,0,2014,MUNDE PANKAJA GOPINATHRAO,GEN,Maharashtra,PARLI,GEN,BJP,BJP,96904,F,1,3,FALSE,TRUE,49.56,25895,13.24,35,,2,3
AEMH91386,13,0,2019,PANKAJA GOPINATHRAO MUNDE,GEN,Maharashtra,PARLI,GEN,BJP,BJP,91413,F,2,3,FALSE,TRUE,40.76,86700,38.66,40,,2,3
AEMH91408,11,0,2009,AMIT VILASRAO DESHMUKH,GEN,Maharashtra,LATUR CITY,GEN,INC,,113006,M,1,3,FALSE,FALSE,64.91,89480,51.39,33,,3,3
AEMH91408,12,0,2014,AMIT VILASRAO DESHMUKH,GEN,Maharashtra,LATUR CITY,GEN,INC,INC,119656,M,1,3,FALSE,TRUE,58.82,49465,24.31,38,,3,3
AEMH91408,13,0,2019,Amit Vilasrao Deshmukh,GEN,Maharashtra,LATUR CITY,GEN,INC,INC,111156,M,1,3,FALSE,TRUE,52.48,40415,19.08,43,,3,3
AEMH91430,11,0,2009,BABASAHEB MOHANRAO PATIL,GEN,Maharashtra,AHMADPUR,GEN,RSPS,,69460,M,1,3,FALSE,FALSE,37.32,2252,1.21,48,,2,3
AEMH91430,12,0,2014,BABASAHEB MOHANRAO PATIL,GEN,Maharashtra,AHMADPUR,GEN,NCP,RSPS,57951,M,2,3,TRUE,TRUE,28.39,4032,1.98,56,,2,3
AEMH91430,13,0,2019,BABASAHEB MOHANRAO PATIL,GEN,Maharashtra,AHMADPUR,GEN,NCP,NCP,84636,M,1,3,FALSE,FALSE,39.37,29191,13.58,60,,2,3
AEMH91489,11,0,2009,CHOUGULE DNYANRAJ DHONDIRAM,SC,Maharashtra,UMARGA,SC,SHS,,70806,M,1,3,FALSE,FALSE,44.79,10332,6.54,39,,3,3
AEMH91489,12,0,2014,CHOUGULE DNYANRAJ DHONDIRAM,SC,Maharashtra,UMARGA,SC,SHS,SHS,65178,M,1,3,FALSE,TRUE,39.99,20442,12.54,44,,3,3
AEMH91489,13,0,2019,Chougule Dnyanraj Dhondiram,SC,Maharashtra,UMARGA,SC,SHS,SHS,86773,M,1,3,FALSE,TRUE,51.27,25586,15.12,49,,3,3
AEMH91522,11,0,2009,PATIL RANAJAGJITSINHA PADMASINHA,GEN,Maharashtra,OSMANABAD,GEN,NCP,,83735,M,2,2,FALSE,FALSE,41.85,80003,39.98,37,,1,2
AEMH91522,13,0,2019,Ranajagjitsinha Padmasinha Patil,GEN,Maharashtra,TULJAPUR,GEN,BJP,NCP,99034,M,1,2,TRUE,FALSE,43.31,23169,10.13,47,,1,2
AEMH91558,11,0,2009,BAGAL SHAMAL DIGAMBAR,GEN,Maharashtra,KARMALA,GEN,NCP,,70943,F,1,3,FALSE,FALSE,42.65,27817,16.72,45,,1,3
AEMH91558,12,0,2014,BAGAL RASHMEE DIGAMBAR,GEN,Maharashtra,KARMALA,GEN,NCP,NCP,60417,F,2,3,FALSE,TRUE,29.81,2040,1.01,29,,1,3
AEMH91558,13,0,2019,Bagal Rashmi Digambar,GEN,Maharashtra,KARMALA,GEN,SHS,NCP,53295,F,3,3,TRUE,FALSE,24.78,48827,22.7,35,,1,3
AEMH91608,11,0,2009,SHINDE PRANITI SUSHILKUMAR,SC,Maharashtra,SOLAPUR CITY CENTRAL,GEN,INC,,68028,F,1,3,FALSE,FALSE,49.71,33364,24.38,28,,3,3
AEMH91608,12,0,2014,SHINDE PRANITI SUSHILKUMAR,SC,Maharashtra,SOLAPUR CITY CENTRAL,GEN,INC,INC,46907,F,1,3,FALSE,TRUE,28.9,9769,6.02,33,,3,3
AEMH91608,13,0,2019,Shinde Praniti Sushilkumar,GEN,Maharashtra,SOLAPUR CITY CENTRAL,GEN,INC,INC,51440,F,1,3,FALSE,TRUE,30.58,12719,7.56,38,,3,3
AEMH91657,11,0,2009,JANKAR UTTAMRAO SHIVADAS,SC,Maharashtra,MALSHIRAS,SC,IND,,66134,M,2,2,FALSE,FALSE,38.09,59691,34.38,42,,,2
AEMH91657,13,0,2019,Uttamrao Shivdas Jankar,SC,Maharashtra,MALSHIRAS,SC,NCP,IND,100917,M,2,2,FALSE,FALSE,46.89,95379,44.31,53,,,2
AEMH91665,11,0,2009,CHAVAN DIPAK PRALHAD,SC,Maharashtra,PHALTAN,SC,NCP,,71506,M,1,3,FALSE,FALSE,46.95,39914,26.21,38,,3,3
AEMH91665,12,0,2014,CHAVAN DIPAK PRALHAD,SC,Maharashtra,PHALTAN,SC,NCP,NCP,92910,M,1,3,FALSE,TRUE,46.3,33568,16.73,43,,3,3
AEMH91665,13,0,2019,Dipak Pralhad Chavan,SC,Maharashtra,PHALTAN,SC,NCP,NCP,117617,M,1,3,FALSE,TRUE,54.55,30981,14.37,47,,3,3
AEMH91707,11,0,2009,JAYKUMAR BHAGWANRAO GORE,GEN,Maharashtra,MAN,GEN,IND,,60703,M,1,3,FALSE,FALSE,32.31,4098,2.18,35,,3,3
AEMH91707,12,0,2014,JAYKUMAR BHAGWANRAO GORE,GEN,Maharashtra,MAN,GEN,INC,IND,75708,M,1,3,FALSE,TRUE,34.53,23351,10.65,40,,3,3
AEMH91707,13,0,2019,JAYKUMAR BHAGWANRAO GORE,GEN,Maharashtra,MAN,GEN,BJP,INC,91469,M,1,3,TRUE,TRUE,40.16,3043,1.34,44,,3,3
AEMH91744,8,1,1998,Shivendrasinh Abhaysinh Bhosale,,Maharashtra,SATARA,GEN,INC,,50974,M,2,5,FALSE,FALSE,46.36,0,0,,,4,5
AEMH91744,10,0,2004,BHONSALE SHRIMANT SHIVENDRASINH ABHAYASINHRAJE,GEN,Maharashtra,SATARA,GEN,NCP,INC,82238,M,1,5,TRUE,FALSE,52.6,10914,6.98,31,,4,5
AEMH91744,11,0,2009,BHONSLE SHIVENDRASINH ABHAYSINH,GEN,Maharashtra,SATARA,GEN,NCP,NCP,127143,M,1,5,FALSE,TRUE,77.71,105778,64.65,36,,4,5
AEMH91744,12,0,2014,BHONSLE SHIVENDRASINH ABHAYSINH,GEN,Maharashtra,SATARA,GEN,NCP,NCP,97964,M,1,5,FALSE,TRUE,52.3,47813,25.52,41,,4,5
AEMH91744,13,0,2019,Bhonsle Shivendrasinh Abhaysinhraje,GEN,Maharashtra,SATARA,GEN,BJP,NCP,118005,M,1,5,TRUE,TRUE,59.05,43424,21.73,46,,4,5
AEMH91770,11,0,2009,CHAVAN SADANAND NARAYAN,GEN,Maharashtra,CHIPLUN,GEN,SHS,,76015,M,1,3,FALSE,FALSE,50.13,18484,12.19,46,,2,3
AEMH91770,12,0,2014,CHAVAN SADANAND NARAYAN,GEN,Maharashtra,CHIPLUN,GEN,SHS,SHS,75695,M,1,3,FALSE,TRUE,45.18,6068,3.62,51,,2,3
AEMH91770,13,0,2019,Chavan Sadanand Narayan,GEN,Maharashtra,CHIPLUN,GEN,SHS,SHS,71654,M,2,3,FALSE,TRUE,40.27,69262,38.93,56,,2,3
AEMH91792,11,0,2009,SAUNDALKAR AVINASH DHONDU,GEN,Maharashtra,RAJAPUR,GEN,MNS,,5390,M,3,2,FALSE,FALSE,3.87,791,0.57,40,,,2
AEMH91792,13,0,2019,Avinash Dhondu Soundalkar,GEN,Maharashtra,RAJAPUR,GEN,MNS,MNS,6150,M,3,2,FALSE,FALSE,4.65,3574,2.7,47,,,2
AEMH91803,11,0,2009,NAIK VAIBHAV VIJAY,GEN,Maharashtra,KUDAL,GEN,SHS,,47666,M,2,3,FALSE,FALSE,38.3,45718,36.73,34,,2,3
AEMH91803,12,0,2014,NAIK VAIBHAV VIJAY,GEN,Maharashtra,KUDAL,GEN,SHS,SHS,70582,M,1,3,FALSE,FALSE,50.03,10376,7.36,39,,2,3
AEMH91803,13,0,2019,Naik Vaibhav Vijay,GEN,Maharashtra,KUDAL,GEN,SHS,SHS,69168,M,1,3,FALSE,TRUE,50.9,14349,10.56,44,,2,3
AEMH91807,11,0,2009,DEEPAK VASANT KESARKAR,GEN,Maharashtra,SAWANTWADI,GEN,NCP,,63430,M,1,3,FALSE,FALSE,48.28,18418,14.02,54,,3,3
AEMH91807,12,0,2014,DEEPAK VASANT KESARKAR,GEN,Maharashtra,SAWANTWADI,GEN,SHS,NCP,70902,M,1,3,TRUE,TRUE,48.6,41192,28.24,59,,3,3
AEMH91807,13,0,2019,Deepak Vasantrao Kesarkar,GEN,Maharashtra,SAWANTWADI,GEN,SHS,SHS,69784,M,1,3,FALSE,TRUE,48.52,13228,9.2,64,,3,3
AEMH91853,11,0,2009,NARAKE CHANDRADIP SHASHIKANT,GEN,Maharashtra,KARVIR,GEN,SHS,,96232,M,1,3,FALSE,FALSE,44.45,5624,2.6,41,,2,3
AEMH91853,12,0,2014,NARKE CHANDRADIP SHASHIKANT,GEN,Maharashtra,KARVIR,GEN,SHS,SHS,107998,M,1,3,FALSE,TRUE,44.25,710,0.29,46,,2,3
AEMH91853,13,0,2019,Narake Chandradeep Shashikant,GEN,Maharashtra,KARVIR,GEN,SHS,SHS,113014,M,2,3,FALSE,TRUE,44.07,108602,42.35,51,,2,3
AEMH91860,11,0,2009,RAJESH VINAYAKRAO KSHIRSAGAR,GEN,Maharashtra,KOLHAPUR NORTH,GEN,SHS,,70129,M,1,3,FALSE,FALSE,45.99,3687,2.42,40,,2,3
AEMH91860,12,0,2014,RAJESH VINAYAKRAO KSHIRSAGAR,GEN,Maharashtra,KOLHAPUR NORTH,GEN,SHS,SHS,69736,M,1,3,FALSE,TRUE,39.72,22421,12.77,45,,2,3
AEMH91860,13,0,2019,Rajesh Vinayak Kshirsagar,GEN,Maharashtra,KOLHAPUR NORTH,GEN,SHS,SHS,75854,M,2,3,FALSE,TRUE,43.29,72815,41.56,50,,2,3
AEMH91865,11,0,2009,AJAY PRAKASH KURANE,SC,Maharashtra,KOLHAPUR NORTH,GEN,BSP,,1642,M,6,2,FALSE,FALSE,1.08,1067,0.7,35,,,2
AEMH91865,13,0,2019,Ajay Prakash Kurane,SC,Maharashtra,KOLHAPUR NORTH,GEN,BSP,BSP,842,M,7,2,FALSE,FALSE,0.48,421,0.24,44,,,2
AEMH91882,11,0,2009,DR.SUJIT VASANTRAO MINACHEKAR,SC,Maharashtra,HATKANANGLE,SC,SHS,,55583,M,1,3,FALSE,FALSE,28.49,2004,1.03,38,,2,3
AEMH91882,12,0,2014,DR. MINCHEKAR SUJIT VASANTRAO,SC,Maharashtra,HATKANANGLE,SC,SHS,SHS,89087,M,1,3,FALSE,TRUE,39.81,29370,13.12,43,,2,3
AEMH91882,13,0,2019,Dr. Sujit Vasantrao Minachekar,SC,Maharashtra,HATKANANGLE,SC,SHS,SHS,66950,M,2,3,FALSE,TRUE,28.67,22388,9.59,49,,2,3
AEMH91888,11,0,2009,HALVANKAR SURESH GANPATI,GEN,Maharashtra,ICHALKARANJI,GEN,BJP,,90104,M,1,3,FALSE,FALSE,49.12,23237,12.67,46,,2,3
AEMH91888,12,0,2014,SURESH GANPATI HALVANKAR,GEN,Maharashtra,ICHALKARANJI,GEN,BJP,BJP,94214,M,1,3,FALSE,TRUE,47.12,15225,7.61,51,,2,3
AEMH91888,13,0,2019,Suresh Ganapati Halwankar,GEN,Maharashtra,ICHALKARANJI,GEN,BJP,BJP,67076,M,2,3,FALSE,TRUE,33.33,59814,29.72,57,,2,3
AEMH91901,11,0,2009,PATIL ULHAS SAMBHAJI,GEN,Maharashtra,SHIROL,GEN,SWP,,69495,M,2,3,FALSE,FALSE,36.92,41411,22,45,,1,3
AEMH91901,12,0,2014,PATIL ULHAS SAMBHAJI,GEN,Maharashtra,SHIROL,GEN,SHS,SWP,70809,M,1,3,TRUE,FALSE,31.38,20033,8.88,52,,1,3
AEMH91901,13,0,2019,Ulhas Sambhaji Patil,GEN,Maharashtra,SHIROL,GEN,SHS,SHS,62214,M,2,3,FALSE,TRUE,26.58,10410,4.45,57,,1,3
AEMH91933,11,0,2009,SURESH TUKARAM SARATIKAR,SC,Maharashtra,SANGLI,GEN,BSP,,1467,M,7,2,FALSE,FALSE,0.86,542,0.32,48,,,2
AEMH91933,13,0,2019,Suresh Tukaram Saratikar,SC,Maharashtra,SANGLI,GEN,BSP,BSP,1301,M,5,2,FALSE,FALSE,0.69,484,0.26,58,,,2
AEMH91975,11,0,2009,JAGTAP VILASRAO NARAYAN,GEN,Maharashtra,JAT,GEN,NCP,,53653,M,2,3,FALSE,FALSE,36.33,27247,18.45,60,,1,3
AEMH91975,12,0,2014,JAGTAP VILASRAV NARAYAN,GEN,Maharashtra,JAT,GEN,BJP,NCP,72885,M,1,3,TRUE,FALSE,43.1,17698,10.46,66,,1,3
AEMH91975,13,0,2019,Jagtap Vilasrao Narayan,GEN,Maharashtra,JAT,GEN,BJP,BJP,52510,M,2,3,FALSE,TRUE,29.93,23795,13.56,71,,1,3
AEMH92017,10,1,2006,Rajan Prabhakar Salvi,,Maharashtra,RAJAPUR,GEN,SHS,,42070,M,2,3,FALSE,FALSE,44.82,38568,41.09,,,2,3
AEMH92017,12,0,2014,SALVI RAJAN PRABHAKAR,GEN,Maharashtra,RAJAPUR,GEN,SHS,SHS,76266,M,1,3,FALSE,FALSE,53.33,39062,27.32,50,,2,3
AEMH92017,13,0,2019,Rajan Prabhakar Salvi,GEN,Maharashtra,RAJAPUR,GEN,SHS,SHS,65433,M,1,3,FALSE,TRUE,49.42,11876,8.97,54,,2,3
AEMH92020,10,0,2004,UDAY RAVINDRA SAMANT,GEN,Maharashtra,RATNAGIRI,GEN,NCP,,63233,M,1,4,FALSE,FALSE,46.95,6045,4.49,28,,4,4
