pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH109796,3,0,1972,KASHIRAM MOTIRAM PATIL,,Maharashtra,YAWAL,GEN,SOP,,15022,M,2,2,FALSE,FALSE,33.69,0,0,,,,2
AEMH109796,4,0,1978,PATIL KASHIRAM MOTIRAM,,Maharashtra,YAVAL,GEN,IND,SOP,2285,M,4,2,FALSE,FALSE,3.45,559,0.84,,,,2
AEMH109797,4,0,1978,TAYDE MANOHAR RAJARAM,,Maharashtra,YAVAL,GEN,IND,,1726,M,5,1,FALSE,FALSE,2.61,768,1.16,,,,1
AEMH109798,4,0,1978,SONWANE LOTU ONKAR,,Maharashtra,YAVAL,GEN,IND,,958,M,6,1,FALSE,FALSE,1.45,0,0,,,,1
AEMH109800,4,0,1978,SARODE GUNWANT RAMBHAU,,Maharashtra,RAVER,GEN,JNP,,17287,M,2,1,FALSE,FALSE,23.2,3868,5.19,,,,1
AEMH109801,4,0,1978,SK. ABDUL NABI SK. HAMID,,Maharashtra,RAVER,GEN,INC(I),,13419,M,3,1,FALSE,FALSE,18.01,490,0.66,,,,1
AEMH109802,4,0,1978,MAHAJAN VASANT LAXMAN,,Maharashtra,RAVER,GEN,IND,,12929,M,4,1,FALSE,FALSE,17.36,9303,12.49,,,,1
AEMH109803,4,0,1978,PATIL PANDURNG EKNATH,,Maharashtra,RAVER,GEN,PWP,,3626,M,5,1,FALSE,FALSE,4.87,3351,4.5,,,,1
AEMH109804,4,0,1978,TADAVI NILAN KUMAR IMAM,,Maharashtra,RAVER,GEN,IND,,275,M,6,1,FALSE,FALSE,0.37,0,0,,,,1
AEMH109805,4,0,1978,PRATIBHA DEVISING PATIL,,Maharashtra,EDLABAD,GEN,INC,,31578,F,1,1,FALSE,FALSE,42.87,699,0.95,,,1,1
AEMH109806,4,0,1978,ASHOK DEVIDAS PHADKE,,Maharashtra,EDLABAD,GEN,JNP,,30879,M,2,1,FALSE,FALSE,41.92,24536,33.31,,,,1
AEMH109807,4,0,1978,DESHMUKH RAVINDRA SHIVRAO,,Maharashtra,EDLABAD,GEN,INC(I),,6343,M,3,1,FALSE,FALSE,8.61,3907,5.3,,,,1
AEMH109808,4,0,1978,TUKARAM LAXMAN MORE,,Maharashtra,EDLABAD,GEN,IND,,2436,M,4,1,FALSE,FALSE,3.31,392,0.53,,,,1
AEMH109809,4,0,1978,PANDIT ANJANABAI SONU,,Maharashtra,EDLABAD,GEN,PWP,,2044,F,5,1,FALSE,FALSE,2.77,1656,2.25,,,,1
AEMH109810,4,0,1978,NAIK BHARTI RAMDAS,,Maharashtra,EDLABAD,GEN,IND,,388,F,6,1,FALSE,FALSE,0.53,0,0,,,,1
AEMH109812,4,0,1978,MUNDHALA VINAYKUMAR PREMRATAN,,Maharashtra,MALKAPUR,GEN,INC(I),,29406,M,2,1,FALSE,FALSE,38.98,18037,23.91,,,,1
AEMH109813,4,0,1978,PATIL RAMESH BHAGWAN,,Maharashtra,MALKAPUR,GEN,INC,,11369,M,3,1,FALSE,FALSE,15.07,0,0,,,,1
AEMH109814,4,0,1978,PATIL SHIVAJIRAO BHIKU,,Maharashtra,BULDHANA,GEN,INC(I),,35503,M,1,1,FALSE,FALSE,43.7,9351,11.51,,,1,1
AEMH109815,4,0,1978,PAWAR ATMARAM TOTARAM,,Maharashtra,BULDHANA,GEN,IND,,26152,M,2,1,FALSE,FALSE,32.19,13806,16.99,,,,1
AEMH109818,4,0,1978,BONDRE JANARDAN DATTUAPPA,,Maharashtra,CHIKHLI,GEN,INC(I),,27785,M,1,1,FALSE,FALSE,32.45,178,0.21,,,1,1
AEMH109821,4,0,1978,CHINTAMAN MAHADEO KHARAT,,Maharashtra,CHIKHLI,GEN,IND,,1557,M,4,1,FALSE,FALSE,1.82,919,1.07,,,,1
AEMH109822,4,0,1978,VIDWANS BALWANT NARAYAN,,Maharashtra,CHIKHLI,GEN,IND,,638,M,5,1,FALSE,FALSE,0.75,55,0.06,,,,1
AEMH109823,4,0,1978,HIWALE DATTA GANGARAM,,Maharashtra,CHIKHLI,GEN,IND,,583,M,6,1,FALSE,FALSE,0.68,0,0,,,,1
AEMH109824,4,0,1978,KHARAT JAYAWANTRAO KALUJI,,Maharashtra,SINDKHEDRAJA,GEN,INC(I),,27632,M,1,1,FALSE,FALSE,34.3,7520,9.33,,,1,1
AEMH109825,4,0,1978,SHINGANE BHASKARRAO SAMPATRAO,,Maharashtra,SINDKHEDRAJA,GEN,PWP,,20112,M,2,1,FALSE,FALSE,24.96,5189,6.44,,,,1
AEMH109826,4,0,1978,SANGALE WAMANRAO KISANRAO,,Maharashtra,SINDKHEDRAJA,GEN,IND,,14923,M,3,1,FALSE,FALSE,18.52,5695,7.07,,,,1
AEMH109827,4,0,1978,DESHMUKH APPASAHEB NARAYANRAO,,Maharashtra,SINDKHEDRAJA,GEN,IND,,9228,M,4,1,FALSE,FALSE,11.45,3701,4.59,,,,1
AEMH109828,3,0,1972,JAGARAO RAOJI CHAVAN,,Maharashtra,LONAR,GEN,INC,,25452,M,1,2,FALSE,FALSE,47.93,5046,9.5,,,1,2
AEMH109828,4,0,1978,CHAVAN JAGARAO RAOJI,,Maharashtra,SINDKHEDRAJA,GEN,INC,INC,5527,M,5,2,FALSE,TRUE,6.86,2670,3.31,,,1,2
AEMH109829,4,0,1978,KARIMKHAN MOHAMMADKHAN,,Maharashtra,SINDKHEDRAJA,GEN,JNP,,2857,M,6,1,FALSE,FALSE,3.55,2566,3.18,,,,1
AEMH109830,4,0,1978,MEWADE CHAMPALAL GANPATSA,,Maharashtra,SINDKHEDRAJA,GEN,IND,,291,M,7,1,FALSE,FALSE,0.36,0,0,,,,1
AEMH109831,4,0,1978,SAOJI SUBODH KESH KESHAOSA,,Maharashtra,MEHKAR,GEN,INC(I),,39163,M,1,1,FALSE,FALSE,53.04,22315,30.22,,,1,1
AEMH109832,4,0,1978,BAJAD ANANT TULSHIRAM,,Maharashtra,MEHKAR,GEN,IND,,16848,M,2,1,FALSE,FALSE,22.82,568,0.77,,,,1
AEMH109834,4,0,1978,SAWALE RAJABHAU DHANAJI,,Maharashtra,MEHKAR,GEN,RPK,,1020,M,4,1,FALSE,FALSE,1.38,492,0.67,,,,1
AEMH109835,4,0,1978,JADHAO RAMKRISHANRAO ABAHI,,Maharashtra,MEHKAR,GEN,PWP,,528,M,5,1,FALSE,FALSE,0.72,0,0,,,,1
AEMH109836,4,0,1978,PHUNDKAR PANDURANG PUNDLIK,,Maharashtra,KHAMGAON,GEN,JNP,,25831,M,1,1,FALSE,FALSE,32.26,7337,9.16,,,1,1
AEMH109838,4,0,1978,GUPTA PUSHAKARMAL HOLKARMAN,,Maharashtra,KHAMGAON,GEN,FBL,,13564,M,3,1,FALSE,FALSE,16.94,3505,4.38,,,,1
AEMH109839,4,0,1978,SHELKE SHIRAM NAMDEORAO,,Maharashtra,KHAMGAON,GEN,PWP,,10059,M,4,1,FALSE,FALSE,12.56,2191,2.74,,,,1
AEMH109840,4,0,1978,BARKATSHAH TUKDUSHAH,,Maharashtra,KHAMGAON,GEN,IND,,7868,M,5,1,FALSE,FALSE,9.83,6414,8.01,,,,1
AEMH109841,4,0,1978,PUROHIT GOVINDRAM GAURIDATTA,,Maharashtra,KHAMGAON,GEN,CPI,,1454,M,6,1,FALSE,FALSE,1.82,177,0.22,,,,1
AEMH109843,4,0,1978,GAIKWAD GANPATRAO GANGADHAR,,Maharashtra,KHAMGAON,GEN,IND,,793,M,8,1,FALSE,FALSE,0.99,62,0.08,,,,1
AEMH109844,4,0,1978,HELODE VITHALRAO SITARAM,,Maharashtra,KHAMGAON,GEN,IND,,731,M,9,1,FALSE,FALSE,0.91,0,0,,,,1
AEMH109845,1,0,1962,TULSIRAM PANDHARI DHOKNE,,Maharashtra,JALAMB,GEN,INC,,21774,M,2,2,FALSE,FALSE,40.57,19365,36.08,,,1,2
AEMH109845,4,0,1978,DHOKANE TULSHIRAM PANDHARI,,Maharashtra,JALAMB,GEN,PWP,INC,26228,M,1,2,TRUE,FALSE,36.34,1393,1.93,,,1,2
AEMH109846,4,0,1978,TAPRE BHAURAO NAMDEORAO,,Maharashtra,JALAMB,GEN,INC(I),,24835,M,2,1,FALSE,FALSE,34.41,13786,19.1,,,,1
AEMH109847,4,0,1978,UMARKAR VITHALRAO SADASHIV,,Maharashtra,JALAMB,GEN,IND,,11049,M,3,1,FALSE,FALSE,15.31,3084,4.27,,,,1
AEMH109848,4,0,1978,GHUMRE PANDURANG FATTUJI,,Maharashtra,JALAMB,GEN,RPI,,7965,M,4,1,FALSE,FALSE,11.04,6200,8.59,,,,1
AEMH109849,4,0,1978,BODALE BABAN GOTU,,Maharashtra,JALAMB,GEN,IND,,1765,M,5,1,FALSE,FALSE,2.45,1442,2,,,,1
AEMH109850,4,0,1978,SHIRSAT SHESHRAO MAROTI,,Maharashtra,JALAMB,GEN,IND,,323,M,6,1,FALSE,FALSE,0.45,0,0,,,,1
AEMH109851,4,0,1978,GANGANE SUDHAKAR RAMKRUSHNA,,Maharashtra,AKOT,GEN,INC(I),,36603,M,1,1,FALSE,FALSE,50.81,12507,17.36,,,1,1
AEMH109854,4,0,1978,TUMBADE MAHADEO SHANKER,,Maharashtra,AKOT,GEN,IND,,273,M,4,1,FALSE,FALSE,0.38,0,0,,,,1
AEMH109855,4,0,1978,APOTIKAR MANIKRAO RAMCHANDRA,,Maharashtra,BORGAON MANJU,GEN,INC(I),,44990,M,1,1,FALSE,FALSE,61.12,25052,34.03,,,1,1
AEMH109856,4,0,1978,PATIL TRIMBAK PANDHARI,,Maharashtra,BORGAON MANJU,GEN,PWP,,19938,M,2,1,FALSE,FALSE,27.08,15667,21.28,,,,1
AEMH109858,4,0,1978,TAYADE SHALIGRAM DEOMAN,,Maharashtra,BORGAON MANJU,GEN,IND,,1694,M,4,1,FALSE,FALSE,2.3,853,1.16,,,,1
AEMH109859,4,0,1978,RATANLAL PANDURANGLAL SAHGAL,,Maharashtra,BORGAON MANJU,GEN,IND,,841,M,5,1,FALSE,FALSE,1.14,113,0.15,,,,1
AEMH109860,4,0,1978,PATIL GANESHRAO UTTAMRAO,,Maharashtra,BORGAON MANJU,GEN,IND,,728,M,6,1,FALSE,FALSE,0.99,115,0.16,,,,1
AEMH109861,4,0,1978,RAHATE DYANDEO ZANGOJI,,Maharashtra,BORGAON MANJU,GEN,IND,,613,M,7,1,FALSE,FALSE,0.83,73,0.1,,,,1
AEMH109862,4,0,1978,TOSHNIWAL BHAGWANDAS JIVRAJ,,Maharashtra,BORGAON MANJU,GEN,IND,,540,M,8,1,FALSE,FALSE,0.73,0,0,,,,1
AEMH109863,4,0,1978,KHAN MOHAMMAD AZHAR HUSSAIN,,Maharashtra,AKOLA,GEN,INC(I),,36853,M,1,1,FALSE,FALSE,51.14,12997,18.03,,,1,1
AEMH109864,4,0,1978,JAIN PRAMILA W/O SHRIPAL,,Maharashtra,AKOLA,GEN,JNP,,23856,F,2,1,FALSE,FALSE,33.1,17024,23.62,,,,1
AEMH109866,4,0,1978,UTKHADE MADHUKARRAO NARAYANRAO,,Maharashtra,AKOLA,GEN,CPI,,1283,M,4,1,FALSE,FALSE,1.78,197,0.27,,,,1
AEMH109867,4,0,1978,MIRZA UNUSBEG MIRZA HUSSAINIBEG,,Maharashtra,AKOLA,GEN,IND,,1086,M,5,1,FALSE,FALSE,1.51,90,0.12,,,,1
AEMH109868,4,0,1978,MISHRA ONKAR PRASAD NAND GOPAL,,Maharashtra,AKOLA,GEN,IND,,996,M,6,1,FALSE,FALSE,1.38,386,0.54,,,,1
AEMH109869,4,0,1978,RAHATE DYANDEO ZYNGOJI,,Maharashtra,AKOLA,GEN,IND,,610,M,7,1,FALSE,FALSE,0.85,413,0.57,,,,1
AEMH109870,4,0,1978,CHANDKAPURE SHANKARRAO GANPATRAO,,Maharashtra,AKOLA,GEN,IND,,197,M,8,1,FALSE,FALSE,0.27,27,0.04,,,,1
AEMH109871,4,0,1978,GOVINDRAO SHANKARRAO TARAPURE,,Maharashtra,AKOLA,GEN,IND,,170,M,9,1,FALSE,FALSE,0.24,46,0.06,,,,1
AEMH109872,4,0,1978,LULLA KANHAILAL VASANDMAL,,Maharashtra,AKOLA,GEN,IND,,124,M,10,1,FALSE,FALSE,0.17,64,0.09,,,,1
AEMH109873,4,0,1978,TIWARI BADRIPRASAD RADHAKISAN,,Maharashtra,AKOLA,GEN,IND,,60,M,11,1,FALSE,FALSE,0.08,0,0,,,,1
AEMH109874,4,0,1978,GUJARATHI PRAKASHCHANDRA ALIAS BANDUSETH,,Maharashtra,BALAPUR,GEN,INC(I),,22469,M,1,1,FALSE,FALSE,31.79,4035,5.71,,,1,1
AEMH109875,4,0,1978,AKBAR VAKIL SHEIKH ABDAR,,Maharashtra,BALAPUR,GEN,JNP,,18434,M,2,1,FALSE,FALSE,26.08,5911,8.36,,,,1
AEMH109877,4,0,1978,KARALE DEVIDAS MAROTIRAO,,Maharashtra,BALAPUR,GEN,PWP,,11311,M,4,1,FALSE,FALSE,16,9958,14.09,,,,1
AEMH109878,4,0,1978,INGALE NAMDEO SHARWAN,,Maharashtra,BALAPUR,GEN,IND,,1353,M,5,1,FALSE,FALSE,1.91,21,0.03,,,,1
AEMH109879,4,0,1978,INGLE BHAGWANTRAO RAMRAO,,Maharashtra,BALAPUR,GEN,IND,,1332,M,6,1,FALSE,FALSE,1.88,225,0.32,,,,1
AEMH109880,4,0,1978,ANANDRAO AWADHUT MANKAR,,Maharashtra,BALAPUR,GEN,IND,,1107,M,7,1,FALSE,FALSE,1.57,226,0.32,,,,1
AEMH109881,4,0,1978,MOTIRAM KISAN GADAGE,,Maharashtra,BALAPUR,GEN,IND,,881,M,8,1,FALSE,FALSE,1.25,417,0.59,,,,1
AEMH109882,4,0,1978,INGLE WAMAN ARJUN,,Maharashtra,BALAPUR,GEN,IND,,464,M,9,1,FALSE,FALSE,0.66,52,0.07,,,,1
AEMH109883,4,0,1978,GOMASE LAXMAN KISAN,,Maharashtra,BALAPUR,GEN,IND,,412,M,10,1,FALSE,FALSE,0.58,25,0.04,,,,1
AEMH109884,4,0,1978,GAIKWAD TEJRAO GOVINDRAO,,Maharashtra,BALAPUR,GEN,IND,,387,M,11,1,FALSE,FALSE,0.55,0,0,,,,1
AEMH109885,4,0,1978,SHINDE VITTHALRAO KONDJI,,Maharashtra,MEDSHI,GEN,INC(I),,36552,M,1,1,FALSE,FALSE,52.2,17328,24.75,,,1,1
AEMH109887,4,0,1978,JADHAO TULSHIRAM ZELAJI,,Maharashtra,MEDSHI,GEN,JNP,,6931,M,3,1,FALSE,FALSE,9.9,1201,1.72,,,,1
AEMH109888,4,0,1978,ZALKE SITARAM VISHRAM,,Maharashtra,MEDSHI,GEN,IND,,5730,M,4,1,FALSE,FALSE,8.18,4563,6.52,,,,1
AEMH109889,4,0,1978,MEDSHIKAR SHRINIWASRAO SAMPATRAO,,Maharashtra,MEDSHI,GEN,IND,,1167,M,5,1,FALSE,FALSE,1.67,751,1.07,,,,1
AEMH109890,4,0,1978,KUTE HARBHAU ANANDRAO,,Maharashtra,MEDSHI,GEN,IND,,416,M,6,1,FALSE,FALSE,0.59,0,0,,,,1
AEMH109891,4,0,1978,WANKHEDE BHAURAO NAGORAO,,Maharashtra,WASHIM,SC,INC(I),,25797,M,1,1,FALSE,FALSE,49.07,13249,25.2,,,1,1
AEMH109892,4,0,1978,KHOBRAGADE BHAURAO NATHUJI,,Maharashtra,WASHIM,SC,RPK,,12548,M,2,1,FALSE,FALSE,23.87,4561,8.68,,,,1
AEMH109893,4,0,1978,GAIKWAD SHIWAJI SHAMJI,,Maharashtra,WASHIM,SC,IND,,7987,M,3,1,FALSE,FALSE,15.19,5755,10.95,,,,1
AEMH109894,4,0,1978,TAYADE VIJAYKUMAR BABANJI,,Maharashtra,WASHIM,SC,RPI,,2232,M,4,1,FALSE,FALSE,4.25,1100,2.09,,,,1
AEMH109895,4,0,1978,JADHO SONAJI PUNJAJI,,Maharashtra,WASHIM,SC,IND,,1132,M,5,1,FALSE,FALSE,2.15,279,0.53,,,,1
AEMH109896,4,0,1978,DABHADE RAMBHAU FAKIRA,,Maharashtra,WASHIM,SC,IND,,853,M,6,1,FALSE,FALSE,1.62,315,0.6,,,,1
AEMH109897,4,0,1978,PADGHAN PANDURANG RAMJI,,Maharashtra,WASHIM,SC,IND,,538,M,7,1,FALSE,FALSE,1.02,33,0.06,,,,1
AEMH109898,4,0,1978,TAYADE DHARMRAJ VYANKATESH,,Maharashtra,WASHIM,SC,IND,,505,M,8,1,FALSE,FALSE,0.96,11,0.02,,,,1
AEMH109899,4,0,1978,KHANDARE MARUTI RAWAN,,Maharashtra,WASHIM,SC,IND,,494,M,9,1,FALSE,FALSE,0.94,228,0.43,,,,1
AEMH109900,4,0,1978,PATTEBAHADUR SOPAN DHARMAJI,,Maharashtra,WASHIM,SC,IND,,266,M,10,1,FALSE,FALSE,0.51,49,0.09,,,,1
AEMH109901,4,0,1978,SAWALE SHAMRAO VITHOBA,,Maharashtra,WASHIM,SC,IND,,217,M,11,1,FALSE,FALSE,0.41,0,0,,,,1
AEMH109902,4,0,1978,PATIL ANANTKUMAR KISHANRAO,,Maharashtra,MANGRULPIR,GEN,PWP,,28438,M,1,1,FALSE,FALSE,37,4758,6.19,,,1,1
AEMH109904,4,0,1978,MISHRA SHRINARAYAN BALARAM,,Maharashtra,MANGRULPIR,GEN,INC(I),,19799,M,3,1,FALSE,FALSE,25.76,16094,20.94,,,,1
AEMH109905,4,0,1978,KHANDARE KALAWATI SHANKAR,,Maharashtra,MANGRULPIR,GEN,RPK,,3705,F,4,1,FALSE,FALSE,4.82,2770,3.6,,,,1
AEMH109906,4,0,1978,DAWALE NARAYAN LAXMANRAO,,Maharashtra,MANGRULPIR,GEN,IND,,935,M,5,1,FALSE,FALSE,1.22,629,0.82,,,,1
AEMH109907,4,0,1978,UNDARE MADHUKAR DHANAJI,,Maharashtra,MANGRULPIR,GEN,IND,,306,M,6,1,FALSE,FALSE,0.4,0,0,,,,1
AEMH109908,4,0,1978,THAKARE DHYANDEORAO MUKUNDRAO,,Maharashtra,MURTIJAPUR,GEN,INC(I),,30127,M,1,1,FALSE,FALSE,40.72,2506,3.39,,,1,1
AEMH109910,4,0,1978,DHABEKAR KESHARAO NARAYANRAO,,Maharashtra,MURTIJAPUR,GEN,INC,,15154,M,3,1,FALSE,FALSE,20.48,14407,19.47,,,,1
AEMH109911,4,0,1978,MANKAR RAMESHWAR JAGDEORAO,,Maharashtra,MURTIJAPUR,GEN,FBL,,747,M,4,1,FALSE,FALSE,1.01,408,0.55,,,,1
AEMH109912,4,0,1978,GHODE RATIRAM PUNDILKRAO,,Maharashtra,MURTIJAPUR,GEN,IND,,339,M,5,1,FALSE,FALSE,0.46,0,0,,,,1
AEMH109914,4,0,1978,KORPE WAMANRAO RAMKRUSHNA ALIAS DR. ANNASAHEB,,Maharashtra,KARANJA,GEN,PWP,,14006,M,2,1,FALSE,FALSE,20.33,1980,2.87,,,,1
AEMH109915,4,0,1978,TIDKE SUBASRAO BHAGWANTRAO,,Maharashtra,KARANJA,GEN,INC,,12026,M,3,1,FALSE,FALSE,17.46,9340,13.56,,,,1
AEMH109916,4,0,1978,BOTHARA LAXMICHAND RUPCHAND,,Maharashtra,KARANJA,GEN,IND,,2686,M,4,1,FALSE,FALSE,3.9,1762,2.56,,,,1
AEMH109918,4,0,1978,PRAGHANE ABHIMAN BALIRAM,,Maharashtra,KARANJA,GEN,IND,,604,M,6,1,FALSE,FALSE,0.88,540,0.78,,,,1
AEMH109919,4,0,1978,HURPADE MAHADEO MOTIRAM,,Maharashtra,KARANJA,GEN,IND,,64,M,7,1,FALSE,FALSE,0.09,0,0,,,,1
AEMH109920,4,0,1978,BOBADE SHANKARRAO KRUSHNARAO,,Maharashtra,DARYAPUR,GEN,FBL,,38021,M,1,1,FALSE,FALSE,52.19,25343,34.79,,,1,1
AEMH109921,4,0,1978,GAWAI VASANTRAO SURYABHANJI,,Maharashtra,DARYAPUR,GEN,RPI,,12678,M,2,1,FALSE,FALSE,17.4,2618,3.59,,,,1
AEMH109922,4,0,1978,HUTKE RAMRAO SHESHRAO,,Maharashtra,DARYAPUR,GEN,PWP,,10060,M,3,1,FALSE,FALSE,13.81,604,0.83,,,,1
AEMH109923,4,0,1978,ZOMBADE SHANKAR SADASHIV,,Maharashtra,DARYAPUR,GEN,JNP,,9456,M,4,1,FALSE,FALSE,12.98,8639,11.86,,,,1
AEMH109924,4,0,1978,PAKHARE MOHAN MAROTI,,Maharashtra,DARYAPUR,GEN,IND,,817,M,5,1,FALSE,FALSE,1.12,97,0.13,,,,1
AEMH109925,4,0,1978,GULHANE RAMDAS BISANSA,,Maharashtra,DARYAPUR,GEN,IND,,720,M,6,1,FALSE,FALSE,0.99,376,0.52,,,,1
AEMH109926,4,0,1978,PATIL KRISHNARAO TRIMBAKRAO,,Maharashtra,DARYAPUR,GEN,RPK,,344,M,7,1,FALSE,FALSE,0.47,30,0.04,,,,1
AEMH109927,4,0,1978,BIJAWE GOVIND MANGUSA,,Maharashtra,DARYAPUR,GEN,IND,,314,M,8,1,FALSE,FALSE,0.43,44,0.06,,,,1
AEMH109928,4,0,1978,SAWALE MANIKRAO KISANRAO,,Maharashtra,DARYAPUR,GEN,IND,,270,M,9,1,FALSE,FALSE,0.37,105,0.14,,,,1
AEMH109929,4,0,1978,PATIL GANESHRAO UTTAMRAO,,Maharashtra,DARYAPUR,GEN,IND,,165,M,10,1,FALSE,FALSE,0.23,0,0,,,,1
AEMH109931,4,0,1978,SARAGE HIRALAL ONKAR,,Maharashtra,MELGHAT,ST,JNP,,14444,M,2,1,FALSE,FALSE,25.21,6595,11.51,,,,1
AEMH109932,4,0,1978,MORTIRAM NANU PATEL,,Maharashtra,MELGHAT,ST,INC,,7849,M,3,1,FALSE,FALSE,13.7,0,0,,,,1
AEMH109933,4,0,1978,BHOKARE WAMAN RAJIRAO,,Maharashtra,ACHALPUR,GEN,IND,,24178,M,1,1,FALSE,FALSE,30.12,732,0.91,,,1,1
AEMH109936,4,0,1978,KORDE VINAYAK MAROTI,,Maharashtra,ACHALPUR,GEN,IND,,9346,M,4,1,FALSE,FALSE,11.64,811,1.01,,,,1
AEMH109937,4,0,1978,WATANE GANGADHAR SADASHIV,,Maharashtra,ACHALPUR,GEN,JNP,,8535,M,5,1,FALSE,FALSE,10.63,6740,8.4,,,,1
AEMH109939,4,0,1978,INGALE BHAGWANTRAO RAMRAO,,Maharashtra,ACHALPUR,GEN,IND,,1608,M,7,1,FALSE,FALSE,2,1219,1.52,,,,1
AEMH109940,4,0,1978,UPADHYA KAMALKISHOR KACHRULAL,,Maharashtra,ACHALPUR,GEN,IND,,389,M,8,1,FALSE,FALSE,0.48,174,0.22,,,,1
AEMH109941,4,0,1978,SISAT PRABHAKAR AMRUT,,Maharashtra,ACHALPUR,GEN,IND,,215,M,9,1,FALSE,FALSE,0.27,3,0,,,,1
AEMH109942,4,0,1978,SHRIWAS SHAMBHUDAYAL BABULAL,,Maharashtra,ACHALPUR,GEN,IND,,212,M,10,1,FALSE,FALSE,0.26,0,0,,,,1
AEMH109943,4,0,1978,ANDE MANADEORAO SADASHIO,,Maharashtra,MORSHI,GEN,INC(I),,48012,M,1,1,FALSE,FALSE,67.3,38117,53.43,,,1,1
AEMH109944,4,0,1978,GANDHI GIRISH MANIKLALJI,,Maharashtra,MORSHI,GEN,JNP,,9895,M,2,1,FALSE,FALSE,13.87,3027,4.24,,,,1
AEMH109945,4,0,1978,DESHMUKH NAGORAO JANRAO,,Maharashtra,MORSHI,GEN,IND,,6868,M,3,1,FALSE,FALSE,9.63,3605,5.05,,,,1
AEMH109947,4,0,1978,TIHKARE NARESHCHANDRA PANJAB,,Maharashtra,MORSHI,GEN,PWP,,2382,M,5,1,FALSE,FALSE,3.34,1465,2.05,,,,1
AEMH109948,4,0,1978,BHUJADE BHAURAO SHAMRAO,,Maharashtra,MORSHI,GEN,IND,,917,M,6,1,FALSE,FALSE,1.29,0,0,,,,1
AEMH109949,4,0,1978,THAKUR CHANDRAKANT RAMCHANDRA,,Maharashtra,TEOSA,GEN,IND,,41455,M,1,1,FALSE,FALSE,59.84,26490,38.24,,,1,1
AEMH109951,4,0,1978,CHORE AJABRAO TANABAJI,,Maharashtra,TEOSA,GEN,JNP,,5127,M,3,1,FALSE,FALSE,7.4,1052,1.52,,,,1
AEMH109952,4,0,1978,BHOLE UTTAM MOHANAJI,,Maharashtra,TEOSA,GEN,INC,,4075,M,4,1,FALSE,FALSE,5.88,709,1.02,,,,1
AEMH109953,4,0,1978,THAKARE KRUSHNA BHADUJI,,Maharashtra,TEOSA,GEN,IND,,3366,M,5,1,FALSE,FALSE,4.86,3192,4.61,,,,1
AEMH109954,4,0,1978,CHOUDHARI SOU. USHA PRAKASH,,Maharashtra,TEOSA,GEN,IND,,174,F,6,1,FALSE,FALSE,0.25,60,0.09,,,,1
AEMH109955,4,0,1978,SHEKH MEHABUB DAULA SHEKH RASUL,,Maharashtra,TEOSA,GEN,IND,,114,M,7,1,FALSE,FALSE,0.16,0,0,,,,1
AEMH109956,4,0,1978,SABLE BHAU BAPURAO,,Maharashtra,WALGAON,GEN,INC(I),,45789,M,1,1,FALSE,FALSE,66.11,35530,51.3,,,1,1
AEMH109957,4,0,1978,INGOLE BHAGWANT MAROTI,,Maharashtra,WALGAON,GEN,INC,,10259,M,2,1,FALSE,FALSE,14.81,3555,5.13,,,,1
AEMH109958,4,0,1978,WANKHEDE VISHWAS RUPRAO,,Maharashtra,WALGAON,GEN,IND,,6704,M,3,1,FALSE,FALSE,9.68,4577,6.61,,,,1
AEMH109959,4,0,1978,PATIL GANESHRAO UTTAMRAO,,Maharashtra,WALGAON,GEN,IND,,2127,M,4,1,FALSE,FALSE,3.07,147,0.21,,,,1
AEMH109960,4,0,1978,KHANDARE SUDAM TULSHIRAM,,Maharashtra,WALGAON,GEN,IND,,1980,M,5,1,FALSE,FALSE,2.86,974,1.41,,,,1
AEMH109961,4,0,1978,JAMNEKAR PANDURANG BAJIRAO,,Maharashtra,WALGAON,GEN,IND,,1006,M,6,1,FALSE,FALSE,1.45,271,0.39,,,,1
AEMH109962,4,0,1978,ZAGDE KASHINATH SHRAWANJI,,Maharashtra,WALGAON,GEN,IND,,735,M,7,1,FALSE,FALSE,1.06,170,0.25,,,,1
AEMH109963,4,0,1978,DESHMUKH DHARMAVAIR VISHWASRAO,,Maharashtra,WALGAON,GEN,IND,,565,M,8,1,FALSE,FALSE,0.82,471,0.68,,,,1
AEMH109964,4,0,1978,SYED SIBTAIN SYED IBRAHIM,,Maharashtra,WALGAON,GEN,IND,,94,M,9,1,FALSE,FALSE,0.14,0,0,,,,1
AEMH109965,4,0,1978,BHUYAR SURENDRA CHHATRAPAL,,Maharashtra,AMRAVATI,GEN,INC(I),,38507,M,1,1,FALSE,FALSE,50.6,18211,23.93,,,1,1
AEMH109966,4,0,1978,MUNIRKHAN USMANKHAN,,Maharashtra,AMRAVATI,GEN,JNP,,20296,M,2,1,FALSE,FALSE,26.67,7453,9.79,,,,1
AEMH109967,1,0,1962,UMERLALJI MATHURADAS KEDIA,,Maharashtra,AMRAVATI,GEN,INC,,27838,M,1,2,FALSE,FALSE,52.21,6960,13.05,,,1,2
AEMH109967,4,0,1978,KEDIA UMARLALJI MATHURADASJI,,Maharashtra,AMRAVATI,GEN,INC,INC,12843,M,3,2,FALSE,FALSE,16.88,10006,13.15,,,1,2
