pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH108006,5,0,1980,BARORA MAHADU NAGO,,Maharashtra,SHAHAPUR,ST,INC(U),,14156,M,1,6,FALSE,FALSE,43.84,1778,5.51,,,4,6
AEMH108006,6,0,1985,BARORA MAHADU NAGO,,Maharashtra,SHAHAPUR,ST,ICS,INC(U),25711,M,1,6,TRUE,TRUE,52.51,8797,17.97,,,4,6
AEMH108006,7,0,1990,BABORA MAHADU NAGO,,Maharashtra,SHAHAPUR,ST,INC,ICS,34998,M,1,6,TRUE,TRUE,48.94,118,0.17,,,4,6
AEMH108006,8,0,1995,BARORA MAHADU NAGO,,Maharashtra,SHAHAPUR,ST,INC,INC,31119,M,2,6,FALSE,TRUE,31.14,23218,23.23,,,4,6
AEMH108006,9,0,1999,BARORA MAHADU NAGO,,Maharashtra,SHAHAPUR,ST,NCP,INC,24923,M,2,6,TRUE,FALSE,30.82,8791,10.87,,,4,6
AEMH108006,10,0,2004,BARORA MAHADU NAGO,ST,Maharashtra,HAHAPUR,ST,NCP,NCP,47895,M,1,6,FALSE,FALSE,39.3,6361,5.22,64,,4,6
AEMH108057,5,0,1980,DHATRAK JAGANNATH MURLIDHAR,,Maharashtra,NANDGAON,GEN,INC(I),,32473,M,1,6,FALSE,FALSE,44.61,11795,16.2,,,2,6
AEMH108057,6,0,1985,DHATRAK JAGNNATH MURLIDHAR,,Maharashtra,NANDGAON,GEN,INC,INC(I),22524,M,3,6,FALSE,TRUE,29.94,21581,28.68,,,2,6
AEMH108057,7,0,1990,DHATRAK JAGANNATH MURLIDHAR,,Maharashtra,NANDGAON,GEN,INC,INC,20406,M,1,6,FALSE,FALSE,20.08,4046,3.98,,,2,6
AEMH108057,8,0,1995,DHATRAK JAGANNATH MURLIDHAR,,Maharashtra,NANDGAON,GEN,INC,INC,25564,M,2,6,FALSE,TRUE,21.54,2010,1.69,,,2,6
AEMH108057,9,0,1999,DHATRAK JAGANNATH MURLIDHAR,,Maharashtra,NANDGAON,GEN,IND,INC,19189,M,3,6,FALSE,FALSE,18.86,2685,2.64,,,2,6
AEMH108057,10,0,2004,DHATRAK JAGANNATH MURALIDHAR,GEN,Maharashtra,NANDGAON,GEN,RPI(A),IND,23114,M,3,6,FALSE,FALSE,16.95,8273,6.07,58,,2,6
AEMH108102,5,0,1980,PADVI UDESING KOCHARYA,,Maharashtra,TALODA,ST,JNP(JP),,3052,M,5,3,FALSE,FALSE,6.87,0,0,,,,3
AEMH108102,7,0,1990,PADVI UDESING KOCHARYA,,Maharashtra,TALODE,ST,IND,JNP(JP),5892,M,4,3,FALSE,FALSE,8.04,5184,7.07,,,,3
AEMH108102,10,0,2004,PADVI UDESING KOCHARU,ST,Maharashtra,AKRANI,ST,SHS,IND,20225,M,2,3,FALSE,FALSE,17.94,1470,1.3,54,,,3
AEMH108107,5,0,1980,ANNASAHEB P. K. PATIL,,Maharashtra,SHAHADE,GEN,JNP(JP),,32102,M,1,6,FALSE,FALSE,42.46,6104,8.07,,,3,6
AEMH108107,6,0,1985,ANNASAHEB P. K. PATIL,,Maharashtra,SHAHADE,GEN,JNP,JNP(JP),52271,M,1,6,FALSE,TRUE,55.45,11797,12.51,,,3,6
AEMH108107,7,0,1990,ANNA SAHEB P. K. PATIL,,Maharashtra,SHAHADE,GEN,JD,JNP,52406,M,2,6,TRUE,TRUE,45.67,49994,43.57,,,3,6
AEMH108107,8,0,1995,ANNASAHEB P.K. PATIL,,Maharashtra,SHAHADE,GEN,INC,JD,66305,M,1,6,TRUE,FALSE,51.3,20211,15.64,,,3,6
AEMH108107,9,0,1999,ANNASAHEB P.K. PATIL,,Maharashtra,SHAHADE,GEN,INC,INC,42303,M,2,6,FALSE,TRUE,38.88,26734,24.57,,,3,6
AEMH108107,10,0,2004,ANNASAHEB P K PATIL,GEN,Maharashtra,SHAHADE,GEN,IND,INC,42809,M,3,6,FALSE,FALSE,27.97,38638,25.24,80,,3,6
AEMH108109,5,0,1980,DESHMUKH HEMANT BHASKAR,,Maharashtra,SHAHADE,GEN,INC(U),,16922,M,3,5,FALSE,FALSE,22.38,16331,21.6,,,2,5
AEMH108109,7,0,1990,DESHMUKH HEMANT BHASKAR,,Maharashtra,SHAHADE,GEN,INC,INC(U),57601,M,1,5,TRUE,FALSE,50.2,5195,4.53,,,2,5
AEMH108109,8,0,1995,DESHAMUKH HEMANT BHASKAR,,Maharashtra,SHAHADE,GEN,IND,INC,46094,M,2,5,FALSE,TRUE,35.66,35047,27.12,,,2,5
AEMH108109,9,0,1999,DR. DESHMUKH HEMANT BHASKAR,,Maharashtra,SHAHADE,GEN,NCP,IND,46323,M,1,5,FALSE,FALSE,42.57,4020,3.69,,,2,5
AEMH108109,10,0,2004,DESHMUKH HEMANT BHASKAR,GEN,Maharashtra,SHAHADE,GEN,NCP,NCP,43314,M,2,5,FALSE,TRUE,28.3,505,0.33,66,,2,5
AEMH108183,5,0,1980,CHOUDHARI RAMESH VITTHAL,,Maharashtra,YAWAL,GEN,INC(I),,23686,M,2,4,FALSE,FALSE,37.62,17519,27.82,,,2,4
AEMH108183,8,0,1995,CHAUDHARY RAMESH VITTHAL,,Maharashtra,YAVAL,GEN,INC,INC(I),44077,M,1,4,FALSE,FALSE,40.69,4077,3.76,,,2,4
AEMH108183,9,0,1999,CHAUDHARI RAMESH VITTHAL,,Maharashtra,YAVAL,GEN,INC,INC,37815,M,2,4,FALSE,TRUE,39.67,24804,26.02,,,2,4
AEMH108183,10,0,2004,CHAUDHARI RAMESH VITTHAL,GEN,Maharashtra,YAVAL,GEN,INC,INC,51148,M,1,4,FALSE,FALSE,45.95,4422,3.97,48,,2,4
AEMH108198,5,0,1980,SANCHETI KISANLAL NATHMAL,,Maharashtra,MALKAPUR,GEN,BJP,,23581,M,1,4,FALSE,FALSE,34.81,3907,5.77,,,4,4
AEMH108198,8,0,1995,SANCHETI CHAINSUKH MADANLAL,,Maharashtra,MALKAPUR,GEN,IND,BJP,39492,M,1,4,FALSE,FALSE,32.36,13020,10.67,,,4,4
AEMH108198,9,0,1999,SANCHETI CHAINSUKH MADANLAL,,Maharashtra,MALKAPUR,GEN,BJP,IND,47192,M,1,4,FALSE,TRUE,42.09,16846,15.02,,,4,4
AEMH108198,10,0,2004,CHAINSUKH MADANLAL SANCHETI,GEN,Maharashtra,MALKAPUR,GEN,BJP,BJP,48719,M,1,4,FALSE,TRUE,35.88,2821,2.08,51,,4,4
AEMH108334,5,0,1980,DESHMUKH HARSHWARDHAN PRATAPSINH,,Maharashtra,MORHSI,GEN,INC(U),,18737,M,2,5,FALSE,FALSE,36.95,13324,26.27,,,3,5
AEMH108334,7,0,1990,HARSHAWARDHAN PRATAPSINHA DESHMUKH,,Maharashtra,MORSHI,GEN,IND,INC(U),38014,M,1,5,FALSE,FALSE,40.77,11505,12.34,,,3,5
AEMH108334,8,0,1995,HARSHWARDHAN PRATAPSINHA DESHMUKH,,Maharashtra,MORSHI,GEN,INC,IND,50739,M,1,5,FALSE,TRUE,42.56,13380,11.22,,,3,5
AEMH108334,9,0,1999,HARSHVARDHAN PRATAPSINH DESHMUKH,,Maharashtra,MORSHI,GEN,NCP,INC,30056,M,3,5,TRUE,TRUE,28.8,28330,27.14,,,3,5
AEMH108334,10,0,2004,HARSHWARDHAN PRATAPSINH DESHMUKH,GEN,Maharashtra,MORSHI,GEN,JSS,NCP,36524,M,1,5,TRUE,FALSE,27.66,1381,1.05,53,,3,5
AEMH108358,4,0,1978,ADSAD ARUN JANRDAN,,Maharashtra,CHANDUR,GEN,JNP,,12656,M,2,7,FALSE,FALSE,17.08,8104,10.94,,,2,7
AEMH108358,5,0,1980,ADSAD ARUN JANARDHAN,,Maharashtra,CHANDUR,GEN,BJP,JNP,12409,M,2,7,TRUE,FALSE,22.55,6927,12.59,,,2,7
AEMH108358,6,0,1985,ADSAD ARUN JANARDAN,,Maharashtra,CHANDUR,GEN,BJP,BJP,28138,M,2,7,FALSE,FALSE,38.2,19899,27.02,,,2,7
AEMH108358,7,0,1990,ADSAD ARUNBHAU JANARDAN,,Maharashtra,CHANDUR,GEN,BJP,BJP,36201,M,1,7,FALSE,FALSE,41.1,12204,13.86,,,2,7
AEMH108358,8,0,1995,ADSAD ARUNBHAU JANARDAN,,Maharashtra,CHANDUR,GEN,BJP,BJP,32484,M,2,7,FALSE,TRUE,30.13,5415,5.02,,,2,7
AEMH108358,9,0,1999,ADSAD ARUNBHAU JANARDHAN,,Maharashtra,CHANDUR,GEN,BJP,BJP,32252,M,1,7,FALSE,FALSE,33.92,1773,1.86,,,2,7
AEMH108358,10,0,2004,ADSAD ARUNBHAU JANARDAN,GEN,Maharashtra,CHANDUR,GEN,BJP,BJP,32233,M,2,7,FALSE,TRUE,28.18,10754,9.4,59,,2,7
AEMH108451,5,0,1980,KIMMATKAR MADHUKAR GHANASHYAMRAO,,Maharashtra,RAMTEK,GEN,INC(I),,28140,M,1,4,FALSE,FALSE,49.57,4519,7.96,,,1,4
AEMH108451,6,0,1985,KIMMATKAR MADHUKAR GHANSHAMRAO,,Maharashtra,RAMTEK,GEN,INC,INC(I),36157,M,2,4,FALSE,TRUE,42.23,32614,38.09,,,1,4
AEMH108451,7,0,1990,KIMMATKAR MADHUKAR GHANSHYAMRAO,,Maharashtra,RAMTEK,GEN,INC,INC,34525,M,2,4,FALSE,FALSE,31.62,24787,22.7,,,1,4
AEMH108451,10,0,2004,KIMMATKAR MADHUKAR GHANSHYAMRAO,GEN,Maharashtra,RAMTEK,GEN,IND,INC,27539,M,2,4,FALSE,FALSE,18.62,3635,2.46,72,,1,4
AEMH108586,5,0,1980,THAKARE MADHAORAO KESHAORAO,,Maharashtra,DARWHA,GEN,IND,,1388,M,5,2,FALSE,FALSE,2.17,842,1.32,,,,2
AEMH108586,10,0,2004,THAKARE MADHAVRAO KESHAORAO,GEN,Maharashtra,DARWHA,GEN,VJC,IND,278,M,10,2,FALSE,FALSE,0.2,1,0,60,,,2
AEMH108643,5,0,1980,VARPUDKAR SURESH AMBADASRAO,,Maharashtra,SINGNAPUR,GEN,IND,,141,M,6,4,FALSE,FALSE,0.27,0,0,,,3,4
AEMH108643,7,0,1990,WARPUDKAR SURESHRAO AMBADASRAO,,Maharashtra,SINGNAPUR,GEN,INC,IND,58295,M,1,4,FALSE,FALSE,59.53,20413,20.85,,,3,4
AEMH108643,8,0,1995,WARPUDKAR SURESH AMBADASRAO,,Maharashtra,SINGNAPUR,GEN,INC,INC,49540,M,1,4,FALSE,TRUE,43.66,23125,20.38,,,3,4
AEMH108643,10,0,2004,SURESH AMBADASRAO WARPUDKAR,GEN,Maharashtra,SINGNAPUR,GEN,IND,INC,45561,M,1,4,FALSE,FALSE,35.75,19403,15.22,52,,3,4
AEMH108772,5,0,1980,KSHIRSAGAR JAIDATTA SONAJIRAO,,Maharashtra,CHAUSALA,GEN,INC(I),,16512,M,2,5,FALSE,FALSE,24.11,7129,10.41,,,2,5
AEMH108772,7,0,1990,KSHIRSAGAR JAYDATTA SONAJIRAO,,Maharashtra,CHAUSALA,GEN,INC,INC(I),51189,M,1,5,FALSE,FALSE,48.52,25176,23.86,,,2,5
AEMH108772,8,0,1995,JAYADATTA SONAJI KSHIRSAGAR,,Maharashtra,BEED,GEN,INC,INC,41041,M,2,5,FALSE,TRUE,29.65,19976,14.43,,,2,5
AEMH108772,9,0,1999,KSHIRSAGAR JAIDATTAJI SONAJIRAO,,Maharashtra,CHAUSALA,GEN,NCP,INC,44776,M,1,5,TRUE,FALSE,35.88,2144,1.72,,,2,5
AEMH108772,10,0,2004,JAYDATTAJI KSHIRSAGAR,GEN,Maharashtra,CHAUSALA,GEN,NCP,NCP,75062,M,2,5,FALSE,TRUE,45.76,72178,44.01,54,,2,5
AEMH108869,5,0,1980,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC(U),,25870,M,1,7,FALSE,FALSE,40.23,101,0.16,,,3,6
AEMH108869,6,0,1985,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,INC(U),38370,M,1,7,TRUE,TRUE,57.85,15068,22.72,,,3,6
AEMH108869,7,0,1990,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,INC,32128,M,2,7,FALSE,TRUE,41.42,30133,38.85,,,3,6
AEMH108869,8,0,1995,CHAKOTE BABURAO CHANNAPPA,,Maharashtra,SOLAPUR CITY NORTH,GEN,IND,INC,14772,M,3,7,FALSE,FALSE,18.75,12320,15.64,,,3,6
AEMH108869,8,1,1996,Chakote Vishwanath Baburao,,Maharashtra,SOLAPURCITYNORTH,GEN,INC,IND,23982,,2,7,FALSE,FALSE,36.68,18381,28.11,,,3,6
AEMH108869,9,0,1999,CHAKOTE VISHWANATH BABURAO,,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,INC,29167,M,1,7,FALSE,FALSE,44.11,2927,4.43,,,3,6
AEMH108869,10,0,2004,CHAKOTE VISHWANATH BABURAO,GEN,Maharashtra,SOLAPUR CITY NORTH,GEN,INC,INC,25392,M,2,7,FALSE,TRUE,39.73,22176,34.7,45,,3,6
AEMH108908,5,0,1980,MOHITE-PATIL VIJAYSINH SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,IND,,64086,M,1,6,FALSE,FALSE,70.65,38431,42.37,,,6,6
AEMH108908,6,0,1985,MOHITE PATIL VISAYSINHA SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,INC,IND,89397,M,1,6,FALSE,TRUE,83.35,72762,67.84,,,6,6
AEMH108908,7,0,1990,MOHITE PATIL VIJAYSINH SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,INC,INC,84747,M,1,6,FALSE,TRUE,64.73,40302,30.78,,,6,6
AEMH108908,8,0,1995,NOHITE PATIL VIJAYSINH SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,INC,INC,84709,M,1,6,FALSE,TRUE,54.9,19462,12.61,,,6,6
AEMH108908,9,0,1999,MOHITE PATIL VIJAYSINHA SHANKARRAO,,Maharashtra,MALSHIRAS,GEN,NCP,INC,76576,M,1,6,TRUE,TRUE,54.15,19884,14.06,,,6,6
AEMH108908,10,0,2004,MOHITEPATIL VIJAYSINGH SHANKARRAO,GEN,Maharashtra,MALSHIRAS,GEN,NCP,NCP,132543,M,1,6,FALSE,TRUE,69.92,104712,55.24,61,,6,6
AEMH108923,5,0,1980,PACHAPUTE BABANRAO BHIKAJI,,Maharashtra,SHRIGONDA,GEN,JNP(JP),,27992,M,1,6,FALSE,FALSE,42.45,1519,2.3,,,5,6
AEMH108923,6,0,1985,BABANRAO BHIKAJI PACHPUTE,,Maharashtra,SHRIGONDA,GEN,JNP,JNP(JP),57258,M,1,6,FALSE,TRUE,57.73,19014,19.17,,,5,6
AEMH108923,7,0,1990,PACHPUTE BABANRAO BHIKAJI,,Maharashtra,SHRIGONDA,GEN,JD,JNP,52738,M,1,6,TRUE,TRUE,42.9,818,0.67,,,5,6
AEMH108923,8,0,1995,PACHAPUTE BABANRAO BHIKAJI,,Maharashtra,SHRIGONDA,GEN,INC,JD,64957,M,1,6,TRUE,TRUE,43.26,18524,12.34,,,5,6
AEMH108923,9,0,1999,PACHPUTE BABANRAO BHIKAJI,,Maharashtra,SHRIGONDA,GEN,NCP,INC,56663,M,2,6,TRUE,TRUE,40.96,41415,29.94,,,5,6
AEMH108923,10,0,2004,PACHAPUTE BABANRAO BHIKAJI,GEN,Maharashtra,SHRIGONDA,GEN,IND,NCP,61573,M,1,6,FALSE,FALSE,37.1,19285,11.62,51,,5,6
AEMH108948,5,0,1980,MURKUTE BHANUDAS KASHINATH,,Maharashtra,SHRIRAMPUR,GEN,INC(I),,42097,M,1,5,FALSE,FALSE,64.32,23122,35.33,,,3,5
AEMH108948,7,0,1990,MURKUTE BHANUDAS KASHINATH,,Maharashtra,SHRIRAMPUR,GEN,JD,INC(I),43993,M,1,5,TRUE,FALSE,49.55,2854,3.21,,,3,5
AEMH108948,8,0,1995,MURKUTE BHANUDAS KASHINATH,,Maharashtra,SHRIRAMPUR,GEN,INC,JD,54522,M,1,5,TRUE,TRUE,51.63,18266,17.3,,,3,5
AEMH108948,9,0,1999,MURKUTE BHANUDAS KASHINATH,,Maharashtra,SHRIRAMPUR,GEN,NCP,INC,35384,M,2,5,TRUE,TRUE,37.09,14104,14.78,,,3,5
AEMH108948,10,0,2004,MURKUTE BHANUDAS KASHINATH,GEN,Maharashtra,SHRIRAMPUR,GEN,SHS,NCP,54358,M,2,5,TRUE,FALSE,43.92,52651,42.54,61,,3,5
AEMH108964,5,0,1980,TANPURE PRASAD BABURAO,,Maharashtra,RAHURI,GEN,INC(I),,33647,M,1,6,FALSE,FALSE,49.6,2641,3.89,,,5,6
AEMH108964,6,0,1985,TANPURE PRASAD BABURAO,,Maharashtra,RAHURI,GEN,IND,INC(I),47043,M,1,6,FALSE,TRUE,54.51,23382,27.09,,,5,6
AEMH108964,7,0,1990,TANPURE PRASAD BABURAO,,Maharashtra,RAHURI,GEN,INC,IND,56590,M,1,6,FALSE,TRUE,53.85,9916,9.44,,,5,6
AEMH108964,8,0,1995,TANAPURE PRASADRAO BABURAO,,Maharashtra,RAHURI,GEN,INC,INC,59126,M,1,6,FALSE,TRUE,45.64,5023,3.88,,,5,6
AEMH108964,9,0,1999,PRASAD BABURAO TANPURE,,Maharashtra,RAHURI,GEN,NCP,INC,42148,M,1,6,TRUE,FALSE,39.37,838,0.78,,,5,6
AEMH108964,10,0,2004,TANPURE PRASAD BABURAO,GEN,Maharashtra,RAHURI,GEN,NCP,NCP,61020,M,2,6,FALSE,TRUE,44.26,57748,41.89,62,,5,6
AEMH108976,5,0,1980,PICHAD MADHUKAR KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC(I),,25182,M,1,6,FALSE,FALSE,44.73,8872,15.76,,,6,6
AEMH108976,6,0,1985,PICHAD MADHUKARRAO KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC,INC(I),36261,M,1,6,FALSE,TRUE,50.98,10378,14.59,,,6,6
AEMH108976,7,0,1990,PICHAD MADHUKAR KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC,INC,57446,M,1,6,FALSE,TRUE,57.14,22907,22.78,,,6,6
AEMH108976,8,0,1995,PICHAD MADHUKAR KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,INC,INC,77758,M,1,6,FALSE,TRUE,54.85,33032,23.3,,,6,6
AEMH108976,9,0,1999,PICHAD MADHUKAR KASHINATH,,Maharashtra,NAGAR-AKOLA,ST,NCP,INC,45417,M,1,6,TRUE,TRUE,40.03,2310,2.04,,,6,6
AEMH108976,10,0,2004,PICHAD MADHUKAR KASHINATH,ST,Maharashtra,NAGAR-AKOLA,ST,NCP,NCP,73405,M,1,6,FALSE,TRUE,47.98,4920,3.22,63,,6,6
AEMH109113,5,0,1980,PATANKAR VIKARAMSINH RENAJITSINH,,Maharashtra,PATAN,GEN,INC(U),,33660,M,2,6,FALSE,FALSE,45.4,0,0,,,4,6
AEMH109113,6,0,1985,PATANKAR VIKRAMSINH RANJITSINH,,Maharashtra,PATAN,GEN,ICS,INC(U),48873,M,1,6,TRUE,FALSE,56.52,11943,13.81,,,4,6
AEMH109113,7,0,1990,PATANKAR VIKRAMSINH RANJITSHING,,Maharashtra,PATAN,GEN,INC,ICS,62647,M,1,6,TRUE,TRUE,59.36,22644,21.45,,,4,6
AEMH109113,8,0,1995,PATANKAR VIKRAMSINH RANJITSINH,,Maharashtra,PATAN,GEN,INC,INC,59399,M,1,6,FALSE,TRUE,49.85,736,0.62,,,4,6
AEMH109113,9,0,1999,PATANKAR VIKRAMSHINH RANJITSHINH,,Maharashtra,PATAN,GEN,NCP,INC,53336,M,1,6,TRUE,TRUE,49.02,2563,2.36,,,4,6
AEMH109113,10,0,2004,PATANKAR VIKRAMSINH RANJITSINH,GEN,Maharashtra,PATAN,GEN,NCP,NCP,66363,M,2,6,FALSE,TRUE,46.75,64548,45.48,35,,4,6
AEMH109114,5,0,1980,PATIL PANDURANG DADASAHEB,,Maharashtra,KARAD NORTH,GEN,INC(U),,41650,M,1,4,FALSE,FALSE,54.9,23943,31.56,,,3,4
AEMH109114,6,0,1985,PATIL PANDURANG DADASAHEB,,Maharashtra,KARAD NORTH,GEN,INC,INC(U),40978,M,2,4,TRUE,TRUE,45.5,40020,44.43,,,3,4
AEMH109114,9,0,1999,BALASAHEB ALIAS SHAMRAO PANDURANG PATIL,,Maharashtra,KARAD NORTH,GEN,NCP,INC,59427,M,1,4,TRUE,FALSE,47.68,17105,13.72,,,3,4
AEMH109114,10,0,2004,PATIL BALASAHEB PANDURANG,GEN,Maharashtra,KARAD NORTH,GEN,NCP,NCP,71541,M,1,4,FALSE,TRUE,47.94,3621,2.43,39,,3,4
AEMH109120,5,0,1980,PATIL VILASRAO BALKRISHNA,,Maharashtra,KARAD SOUTH,GEN,INC(U),,43348,M,1,6,FALSE,FALSE,55.34,20762,26.51,,,6,6
AEMH109120,6,0,1985,PATIL VILASRAO BALKRISHNA,,Maharashtra,KARAD SOUTH,GEN,INC,INC(U),54159,M,1,6,TRUE,TRUE,55.45,11769,12.05,,,6,6
AEMH109120,7,0,1990,PATIL VILASARAO BALKRISHAN,,Maharashtra,KARAD SOUTH,GEN,INC,INC,64100,M,1,6,FALSE,TRUE,56.92,31457,27.93,,,6,6
AEMH109120,8,0,1995,PATIL VILASRAO BALKRISHNA,,Maharashtra,KARAD SOUTH,GEN,INC,INC,69386,M,1,6,FALSE,TRUE,53.93,21372,16.61,,,6,6
AEMH109120,9,0,1999,PATIL VILASRAO BALKRISHANA (KAKA),,Maharashtra,KARAD SOUTH,GEN,INC,INC,62795,M,1,6,FALSE,TRUE,53.83,23634,20.26,,,6,6
AEMH109120,10,0,2004,PATIL VILASRAO BALKRISHNA (KAKA),GEN,Maharashtra,KARAD SOUTH,GEN,INC,INC,108367,M,1,6,FALSE,TRUE,84.07,95453,74.05,66,,6,6
AEMH109129,5,0,1980,PATIL GULABRAO RAGHUNATH,,Maharashtra,WALVA,GEN,INC(I),,32856,M,2,3,FALSE,FALSE,38.61,27210,31.97,,,2,3
AEMH109129,9,0,1999,PATIL GULAB RAGHUNATH,,Maharashtra,ERANDOL,GEN,SHS,INC(I),44711,M,1,3,TRUE,FALSE,42.73,4090,3.91,,,2,3
AEMH109129,10,0,2004,PATIL GULABRAO RAGHUNATH,GEN,Maharashtra,ERANDOL,GEN,SHS,SHS,68767,M,1,3,FALSE,TRUE,48.49,11338,8,38,,2,3
AEMH109137,5,0,1980,KADAM PATANGRAO SHRIPATI,,Maharashtra,BHILWADI WANGI,GEN,IND,,33390,M,2,7,FALSE,FALSE,42.53,26581,33.86,,,4,6
AEMH109137,6,0,1985,PATANGRAO SHRIPATI KADAM,,Maharashtra,BHILWADI WANGI,GEN,IND,IND,63865,M,1,7,FALSE,FALSE,63.3,30165,29.9,,,4,6
AEMH109137,7,0,1990,KADAM PATANGRAO SHRIPATRAO,,Maharashtra,BHILWADI WANGI,GEN,INC,IND,64665,M,1,7,FALSE,TRUE,55.17,14927,12.74,,,4,6
AEMH109137,8,0,1995,KADAM DR. PATANGRAO SHRIPATRAO,,Maharashtra,BHILWADI WANGI,GEN,INC,INC,64031,M,2,7,FALSE,TRUE,45.3,61223,43.31,,,4,6
AEMH109137,8,1,1996,Dr. Patangrao Shripatrao Kadam,,Maharashtra,BHILWADIWANGI,GEN,INC,INC,68146,,2,7,FALSE,FALSE,48.01,67736,47.72,,,4,6
AEMH109137,9,0,1999,DR.PATANGRAO SHRIPATRAO KADAM,,Maharashtra,BHILWADI WANGI,GEN,INC,INC,79466,M,1,7,FALSE,FALSE,55.82,17829,12.52,,,4,6
AEMH109137,10,0,2004,DR PATANGRAO SHRIPATRAO KADAM,GEN,Maharashtra,BHILAWADI WANGI,GEN,INC,INC,121941,M,1,7,FALSE,TRUE,77.6,101900,64.85,50,,4,6
AEMH109140,5,0,1980,PATIL SHALINITAI VASANTRAO,,Maharashtra,SANGLI,GEN,INC(I),,44341,F,1,5,FALSE,FALSE,66.13,29542,44.06,,,3,5
AEMH109140,7,0,1990,SHALINITAI PATIL,,Maharashtra,KOREGAON,GEN,JD,INC(I),44688,F,2,5,TRUE,FALSE,42.63,41290,39.39,,,3,5
AEMH109140,8,0,1995,PATIL SHALINITAI VASANTRAO,,Maharashtra,KOREGAON,GEN,IND,JD,53807,F,2,5,FALSE,FALSE,45,49063,41.04,,,3,5
AEMH109140,9,0,1999,DR SHALINITAI PATIL,,Maharashtra,KOREGAON,GEN,NCP,IND,61692,F,1,5,FALSE,FALSE,58.85,25623,24.44,,,3,5
AEMH109140,10,0,2004,DR SHALINITAI VASANTRAO PATIL,GEN,Maharashtra,KOREGAON,GEN,NCP,NCP,61326,F,1,5,FALSE,TRUE,51.29,35004,29.27,71,,3,5
AEMH109178,5,0,1980,AWALE JAYWANT GANGARAM,,Maharashtra,VADGAON,SC,INC(I),,29771,M,1,6,FALSE,FALSE,65.38,24175,53.09,,,5,6
AEMH109178,6,0,1985,AWALE JAYWANT GANGARAM,,Maharashtra,VADGAON,SC,INC,INC(I),39697,M,1,6,FALSE,TRUE,60.05,21643,32.74,,,5,6
AEMH109178,7,0,1990,AWALE JAYAWANT GANGARAM,,Maharashtra,VADGAON,SC,INC,INC,50445,M,1,6,FALSE,TRUE,57.87,30314,34.78,,,5,6
AEMH109178,8,0,1995,AWALE JAYWANT GANGARAM,,Maharashtra,VADGAON,SC,INC,INC,43951,M,1,6,FALSE,TRUE,32.04,3085,2.25,,,5,6
AEMH109178,9,0,1999,AVALE JAYAWANT GANGARAM,,Maharashtra,VADGAON,SC,INC,INC,46938,M,1,6,FALSE,TRUE,37.35,9772,7.78,,,5,6
AEMH109178,10,0,2004,AWALE JAYWANT GANGARAM,SC,Maharashtra,VADGAON,SC,INC,INC,56356,M,2,6,FALSE,TRUE,36.1,41390,26.51,65,,5,6
AEMH109386,4,0,1978,BHAURAO PATIL,,Maharashtra,DADAR,GEN,INC(I),,12579,M,3,6,FALSE,FALSE,14.95,1575,1.87,,,5,6
AEMH109386,5,0,1980,BHAURAO PATIL,,Maharashtra,SHIVADI,GEN,INC(I),INC(I),32874,M,1,6,FALSE,FALSE,64.05,15525,30.25,,,5,6
AEMH109386,5,0,1980,PATIL BHASKARRAO BAPURAO KHATGAONKAR,,Maharashtra,BILOLI,GEN,INC(I),INC(I),35212,M,2,6,FALSE,FALSE,41.56,22780,26.89,,,5,6
AEMH109386,7,0,1990,BHAURAO PATIL,,Maharashtra,DADAR,GEN,INC,INC(I),24367,M,2,6,FALSE,FALSE,28.14,10927,12.62,,,5,6
AEMH109386,7,0,1990,BHASKERRAO BAPURAO PATIL,,Maharashtra,BILOLI,GEN,INC,INC(I),75512,M,1,6,FALSE,FALSE,60.08,39900,31.75,,,5,6
AEMH109386,8,0,1995,PATIL BHASHKARRAO BAPURAO,,Maharashtra,BILOLI,GEN,INC,INC,61412,M,1,6,FALSE,TRUE,41.19,8346,5.6,,,5,6
AEMH109386,8,0,1995,PATIL BHAURAO BABURAO,,Maharashtra,HINGOLI,GEN,IND,INC,18458,M,4,6,FALSE,TRUE,13.81,13183,9.86,,,5,6
AEMH109386,9,0,1999,PATIL BHAURAO BABURAO,,Maharashtra,HINGOLI,GEN,INC,IND,47025,M,1,6,FALSE,FALSE,41.46,5928,5.23,,,5,6
