pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH88184,12,0,2014,KAMBLE SAKHARAM DEVAPPA,SC,Maharashtra,KOLHAPUR SOUTH,GEN,IND,,117,M,12,1,FALSE,FALSE,0.05,56,0.03,54,,,1
AEMH88185,12,0,2014,MARUTI RAGHUNATH MIRAJAKAR,GEN,Maharashtra,KOLHAPUR SOUTH,GEN,ABHM,,61,M,13,1,FALSE,FALSE,0.03,0,0,50,,,1
AEMH88188,12,0,2014,RAJU SURYAWANSHI (BHAU),GEN,Maharashtra,KARVIR,GEN,JSS,,18964,M,3,1,FALSE,FALSE,7.77,13706,5.62,34,,,1
AEMH88189,12,0,2014,CHOUGALE KERBA SHRIPATI (K.S.AANNA),GEN,Maharashtra,KARVIR,GEN,BJP,,5258,M,4,1,FALSE,FALSE,2.15,3820,1.57,57,,,1
AEMH88190,12,0,2014,AMIT GANPATI PATIL,GEN,Maharashtra,KARVIR,GEN,MNS,,1438,M,5,1,FALSE,FALSE,0.59,397,0.16,31,,,1
AEMH88191,12,0,2014,KAMBLE BHAGWAN VISHNU,SC,Maharashtra,KARVIR,GEN,BSP,,1041,M,6,1,FALSE,FALSE,0.43,179,0.07,32,,,1
AEMH88192,12,0,2014,BHATE KISHOR BABURAO,GEN,Maharashtra,KARVIR,GEN,IND,,862,M,7,1,FALSE,FALSE,0.35,73,0.03,44,,,1
AEMH88193,12,0,2014,ARVIND BHIVA MANE,SC,Maharashtra,KARVIR,GEN,IND,,434,M,9,1,FALSE,FALSE,0.18,0,0,48,,,1
AEMH88195,12,0,2014,KADAM SATYAJIT SHIVAJIRAO,GEN,Maharashtra,KOLHAPUR NORTH,GEN,INC,,47315,M,2,1,FALSE,FALSE,26.95,7211,4.11,42,,,1
AEMH88196,12,0,2014,MAHESH BALASAHEB JADHAV,GEN,Maharashtra,KOLHAPUR NORTH,GEN,BJP,,40104,M,3,1,FALSE,FALSE,22.84,30217,17.21,45,,,1
AEMH88197,12,0,2014,RAUSAHEB KHANDERAO ALIAS R K POWAR,GEN,Maharashtra,KOLHAPUR NORTH,GEN,NCP,,9887,M,4,1,FALSE,FALSE,5.63,8383,4.78,68,,,1
AEMH88198,12,0,2014,RAGHUNATH VISHNU KAMBLE,GEN,Maharashtra,KOLHAPUR NORTH,GEN,CPI,,1504,M,5,1,FALSE,FALSE,0.86,132,0.08,50,,,1
AEMH88199,8,0,1995,SALOKHE SURESH BALWANT,,Maharashtra,KOLHAPUR,GEN,SHS,,51510,M,1,4,FALSE,FALSE,39.95,14301,11.09,,,2,4
AEMH88199,9,0,1999,SURESH BALWANT SALOKHE,,Maharashtra,KOLHAPUR,GEN,SHS,SHS,35305,M,1,4,FALSE,TRUE,32.35,7237,6.63,,,2,4
AEMH88199,10,0,2004,SURESH BALWANT SALOKHE,GEN,Maharashtra,KOLHAPUR,GEN,SHS,SHS,48015,M,2,4,FALSE,TRUE,33.8,36297,25.55,48,,2,4
AEMH88199,12,0,2014,SALOKHE SURESH BALVANT,GEN,Maharashtra,KOLHAPUR NORTH,GEN,MNS,SHS,1280,M,7,4,TRUE,FALSE,0.73,160,0.09,57,,2,4
AEMH88200,12,0,2014,PROF. D. SHRIKANT,GEN,Maharashtra,KOLHAPUR NORTH,GEN,BSP,,1120,M,8,1,FALSE,FALSE,0.64,112,0.06,63,,,1
AEMH88201,12,0,2014,DEVANE SAMBHAJI YASHWANT,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,1008,M,9,1,FALSE,FALSE,0.57,494,0.28,53,,,1
AEMH88202,12,0,2014,RAMCHANDRA BHAGOJI KAMBLE,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,514,M,10,1,FALSE,FALSE,0.29,133,0.08,50,,,1
AEMH88203,12,0,2014,MULLA MUSHTAK AJIJ,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,381,M,11,1,FALSE,FALSE,0.22,85,0.05,44,,,1
AEMH88204,12,0,2014,SAHEBRAO SHRIKANT KASHID,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,296,M,12,1,FALSE,FALSE,0.17,97,0.06,37,,,1
AEMH88205,12,0,2014,MAHAGAONKAR MANISH PRATAPSINGH,GEN,Maharashtra,KOLHAPUR NORTH,GEN,PWPI,,199,M,13,1,FALSE,FALSE,0.11,6,0,28,,,1
AEMH88206,12,0,2014,UDAY ANANDRAO LAD,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,193,M,14,1,FALSE,FALSE,0.11,5,0,39,,,1
AEMH88207,12,0,2014,ARVIND BHIVA MANE,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,188,M,15,1,FALSE,FALSE,0.11,42,0.02,48,,,1
AEMH88208,12,0,2014,DHERE ANIL SHAMRAO,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,146,M,16,1,FALSE,FALSE,0.08,26,0.01,41,,,1
AEMH88209,12,0,2014,AMIT PRAKASH PAWALE,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,120,M,17,1,FALSE,FALSE,0.07,12,0.01,28,,,1
AEMH88210,12,0,2014,NADAF MAHAMADGOUS GULAB,GEN,Maharashtra,KOLHAPUR NORTH,GEN,IND,,108,M,18,1,FALSE,FALSE,0.06,30,0.02,58,,,1
AEMH88211,12,0,2014,PROF. DR. J. R. DHABHOLE,GEN,Maharashtra,KOLHAPUR NORTH,GEN,MVA,,78,M,19,1,FALSE,FALSE,0.04,0,0,74,,,1
AEMH88214,12,0,2014,AMARSINH YASHVANT PATIL (BHAU),GEN,Maharashtra,SHAHUWADI,GEN,SWP,,27953,M,3,1,FALSE,FALSE,13.35,6510,3.11,44,,,1
AEMH88216,12,0,2014,PATIL BABASO PANDITRAO (ASURLEKAR),GEN,Maharashtra,SHAHUWADI,GEN,NCP,,4671,M,5,1,FALSE,FALSE,2.23,3240,1.55,47,,,1
AEMH88217,12,0,2014,SANJAY SHAMRAO PATIL,GEN,Maharashtra,SHAHUWADI,GEN,MNS,,1431,M,6,1,FALSE,FALSE,0.68,220,0.11,42,,,1
AEMH88218,12,0,2014,DR. SUNIL NAMDEV PATIL,GEN,Maharashtra,SHAHUWADI,GEN,NBPP,,1211,M,7,1,FALSE,FALSE,0.58,187,0.09,40,,,1
AEMH88219,12,0,2014,CHOUGLE TUKARAM NAMDEV,GEN,Maharashtra,SHAHUWADI,GEN,IND,,810,M,9,1,FALSE,FALSE,0.39,4,0,36,,,1
AEMH88220,12,0,2014,SHIVCHARAN BALU BAPU,GEN,Maharashtra,SHAHUWADI,GEN,BSP,,806,M,10,1,FALSE,FALSE,0.38,152,0.07,29,,,1
AEMH88221,12,0,2014,SHINDE ANANDA TUKARAM (BHAU)) KEKHALEKAR,SC,Maharashtra,SHAHUWADI,GEN,IND,,654,M,11,1,FALSE,FALSE,0.31,261,0.12,51,,,1
AEMH88222,12,0,2014,PATIL SATYAJIT VILASRAO (ABA),GEN,Maharashtra,SHAHUWADI,GEN,IND,,393,M,12,1,FALSE,FALSE,0.19,0,0,35,,,1
AEMH88226,12,0,2014,KADAM PRAMOD MADHUKAR,SC,Maharashtra,HATKANANGLE,SC,SWP,,21318,M,4,1,FALSE,FALSE,9.53,16120,7.2,46,,,1
AEMH88227,12,0,2014,PREMKUMAR ANANDRAO MANE (GHUNKIKAR),SC,Maharashtra,HATKANANGLE,SC,BMUP,,5198,M,5,1,FALSE,FALSE,2.32,970,0.43,34,,,1
AEMH88228,12,0,2014,COM. BHARAMA KAMBLE,SC,Maharashtra,HATKANANGLE,SC,CPM,,4228,M,6,1,FALSE,FALSE,1.89,373,0.17,50,,,1
AEMH88229,12,0,2014,GHATGE DATTATRAY VISHNU,SC,Maharashtra,HATKANANGLE,SC,NCP,,3855,M,7,1,FALSE,FALSE,1.72,2088,0.93,52,,,1
AEMH88230,12,0,2014,RANJEET SADANAND BHOSALE,SC,Maharashtra,HATKANANGLE,SC,MNS,,1767,M,8,1,FALSE,FALSE,0.79,77,0.03,38,,,1
AEMH88231,12,0,2014,KAMBLE NANDKISHOR SAHDEV,SC,Maharashtra,HATKANANGLE,SC,BSP,,1073,M,10,1,FALSE,FALSE,0.48,229,0.1,59,,,1
AEMH88232,12,0,2014,KAMBLE SUREKHA SUNIL,SC,Maharashtra,HATKANANGLE,SC,IND,,844,F,11,1,FALSE,FALSE,0.38,313,0.14,39,,,1
AEMH88233,12,0,2014,SHIVMURTI RAMCHANDRA PIRAPGOL,SC,Maharashtra,HATKANANGLE,SC,IND,,531,M,12,1,FALSE,FALSE,0.24,13,0.01,75,,,1
AEMH88234,12,0,2014,SARJERAO SHRIPATI PHULE,SC,Maharashtra,HATKANANGLE,SC,BBM,,518,M,13,1,FALSE,FALSE,0.23,43,0.02,61,,,1
AEMH88235,12,0,2014,KUNDAN VASANT WAGHMARE,SC,Maharashtra,HATKANANGLE,SC,ABHM,,475,M,14,1,FALSE,FALSE,0.21,115,0.05,35,,,1
AEMH88236,12,0,2014,NEMCHAND KRISHNA SHITOLE,SC,Maharashtra,HATKANANGLE,SC,LAP,,360,M,15,1,FALSE,FALSE,0.16,99,0.04,64,,,1
AEMH88237,12,0,2014,WAGHMARE PARASHRAM SANGAPPA,SC,Maharashtra,HATKANANGLE,SC,IND,,261,M,16,1,FALSE,FALSE,0.12,0,0,35,,,1
AEMH88240,12,0,2014,KARANDE MADAN SITARAM,GEN,Maharashtra,ICHALKARANJI,GEN,NCP,,14797,M,3,1,FALSE,FALSE,7.4,10895,5.45,49,,,1
AEMH88241,12,0,2014,MURALIDHAR RAGHUNATH JADHAV,GEN,Maharashtra,ICHALKARANJI,GEN,SHS,,3902,M,4,1,FALSE,FALSE,1.95,1864,0.93,50,,,1
AEMH88242,12,0,2014,JAJU MISHRILAL GOPIKISHAN,GEN,Maharashtra,ICHALKARANJI,GEN,JJP,,2038,M,5,1,FALSE,FALSE,1.02,464,0.23,61,,,1
AEMH88243,12,0,2014,SADASHIV ANNAPPA MALABADE,GEN,Maharashtra,ICHALKARANJI,GEN,CPM,,1574,M,6,1,FALSE,FALSE,0.79,69,0.03,46,,,1
AEMH88244,12,0,2014,JAGADGURU BASAVALING SWAMIJI,GEN,Maharashtra,ICHALKARANJI,GEN,BMUP,,1015,M,8,1,FALSE,FALSE,0.51,405,0.2,29,,,1
AEMH88245,12,0,2014,SHINDE SITARAM BABAN,SC,Maharashtra,ICHALKARANJI,GEN,BSP,,610,M,9,1,FALSE,FALSE,0.31,87,0.04,38,,,1
AEMH88246,12,0,2014,MOHAN PANDURANG MALVANKAR,GEN,Maharashtra,ICHALKARANJI,GEN,MNS,,523,M,10,1,FALSE,FALSE,0.26,90,0.05,39,,,1
AEMH88247,12,0,2014,VHANUNGARE BALMUKUND DATTATRAY,GEN,Maharashtra,ICHALKARANJI,GEN,IND,,433,M,11,1,FALSE,FALSE,0.22,226,0.11,58,,,1
AEMH88248,12,0,2014,RAHUL PRAKASH PATIL,GEN,Maharashtra,ICHALKARANJI,GEN,IND,,207,M,12,1,FALSE,FALSE,0.1,65,0.03,34,,,1
AEMH88249,12,0,2014,DILAVAR BABALAL MAHALDAR,GEN,Maharashtra,ICHALKARANJI,GEN,IND,,142,M,13,1,FALSE,FALSE,0.07,0,0,47,,,1
AEMH88251,12,0,2014,RAJENDRA SHAMGONDA PATIL (YADRAVKAR),GEN,Maharashtra,SHIROL,GEN,NCP,,50776,M,2,1,FALSE,FALSE,22.5,2265,1,45,,,1
AEMH88252,12,0,2014,SAVAKAR MADNAIK,GEN,Maharashtra,SHIROL,GEN,SWP,,48511,M,3,1,FALSE,FALSE,21.5,445,0.2,46,,,1
AEMH88254,12,0,2014,KADALE SURESH MALLU,SC,Maharashtra,SHIROL,GEN,IND,,2580,M,5,1,FALSE,FALSE,1.14,1289,0.57,51,,,1
AEMH88255,12,0,2014,KAMBLE CHANDRAKANT TUKARAM,SC,Maharashtra,SHIROL,GEN,BSP,,1267,M,7,1,FALSE,FALSE,0.56,290,0.13,38,,,1
AEMH88256,12,0,2014,DIGAMBAR SUDAM SAKAT,SC,Maharashtra,SHIROL,GEN,BBM,,977,M,8,1,FALSE,FALSE,0.43,486,0.22,34,,,1
AEMH88257,12,0,2014,SHIVAJI VASANT JADHAV,GEN,Maharashtra,SHIROL,GEN,BNS,,491,M,9,1,FALSE,FALSE,0.22,50,0.02,52,,,1
AEMH88258,12,0,2014,MAHESH BANDU KHOT,GEN,Maharashtra,SHIROL,GEN,IND,,441,M,10,1,FALSE,FALSE,0.2,9,0,30,,,1
AEMH88259,12,0,2014,SATISH BHAGWAN BHANDARE,SC,Maharashtra,SHIROL,GEN,IND,,432,M,11,1,FALSE,FALSE,0.19,0,0,35,,,1
AEMH88261,12,0,2014,SHIDHESHWAR ATAMARAM JADHAV,SC,Maharashtra,MIRAJ,SC,INC,,29728,M,2,1,FALSE,FALSE,16.04,8130,4.39,48,,,1
AEMH88262,12,0,2014,C.R. SANGLIKAR,SC,Maharashtra,MIRAJ,SC,IND,,21598,M,3,1,FALSE,FALSE,11.65,1438,0.78,49,,,1
AEMH88263,12,0,2014,SATPUTE TANAJI AANADRAO,SC,Maharashtra,MIRAJ,SC,SHS,,20160,M,4,1,FALSE,FALSE,10.88,9161,4.94,40,,,1
AEMH88264,11,0,2009,HONMORE BALASO DATTATRYA,SC,Maharashtra,MIRAJ,SC,INC,,42026,M,2,2,FALSE,FALSE,24.42,29000,16.85,42,,,2
AEMH88264,12,0,2014,HONMORE BALASO DATTATRY,SC,Maharashtra,MIRAJ,SC,NCP,INC,10999,M,5,2,TRUE,FALSE,5.93,8240,4.45,47,,,2
AEMH88265,12,0,2014,KAMBLE VIDHYASAGAR SUBHASH,SC,Maharashtra,MIRAJ,SC,BSP,,1411,M,7,1,FALSE,FALSE,0.76,434,0.23,29,,,1
AEMH88266,12,0,2014,NIKAM JAYKUMAR VIJAY,SC,Maharashtra,MIRAJ,SC,IND,,977,M,8,1,FALSE,FALSE,0.53,100,0.05,34,,,1
AEMH88267,12,0,2014,SONAVANE NITIN RAGHUNATH,SC,Maharashtra,MIRAJ,SC,MNS,,877,M,9,1,FALSE,FALSE,0.47,369,0.2,44,,,1
AEMH88268,12,0,2014,SANJEEV MAHADEV POPHARE,SC,Maharashtra,MIRAJ,SC,IND,,508,M,10,1,FALSE,FALSE,0.27,89,0.05,45,,,1
AEMH88269,12,0,2014,SUNIL MAHAVEER HOWALE,SC,Maharashtra,MIRAJ,SC,BMUP,,419,M,11,1,FALSE,FALSE,0.23,10,0.01,30,,,1
AEMH88270,12,0,2014,GAYAKWAD DIPAK SHAMRAO,SC,Maharashtra,MIRAJ,SC,LAP,,409,M,12,1,FALSE,FALSE,0.22,14,0.01,42,,,1
AEMH88271,12,0,2014,SONAVANE PRATIKSHA PRAKASH,SC,Maharashtra,MIRAJ,SC,IND,,395,F,13,1,FALSE,FALSE,0.21,62,0.03,43,,,1
AEMH88272,12,0,2014,SONVANE VISHAL SURESH,SC,Maharashtra,MIRAJ,SC,IND,,333,M,14,1,FALSE,FALSE,0.18,13,0.01,38,,,1
AEMH88273,12,0,2014,DHENDE UMESH SHRIRANG,SC,Maharashtra,MIRAJ,SC,IND,,320,M,15,1,FALSE,FALSE,0.17,20,0.01,59,,,1
AEMH88274,12,0,2014,SUREKHA ALIAS SURAIYYA SHAHIN SHAIKH,SC,Maharashtra,MIRAJ,SC,IND,,300,F,16,1,FALSE,FALSE,0.16,84,0.05,43,,,1
AEMH88275,12,0,2014,PRAKASH RAJARAM BABAR,SC,Maharashtra,MIRAJ,SC,IND,,216,M,17,1,FALSE,FALSE,0.12,56,0.03,41,,,1
AEMH88276,12,0,2014,THORAT YOGENDRA BHAGVAN,SC,Maharashtra,MIRAJ,SC,IND,,160,M,18,1,FALSE,FALSE,0.09,0,0,36,,,1
AEMH88277,12,0,2014,DHANANJAY ALIAS SUDHIR DADA HARI GADGIL,GEN,Maharashtra,SANGLI,GEN,BJP,,80497,M,1,1,FALSE,FALSE,41.18,14457,7.4,61,,1,1
AEMH88279,12,0,2014,PAWAR PRUTHVIRAJ SAMBHAJI,GEN,Maharashtra,SANGLI,GEN,SHS,,34635,M,3,1,FALSE,FALSE,17.72,29917,15.31,36,,,1
AEMH88280,12,0,2014,PATIL SURESH ADGONDA,GEN,Maharashtra,SANGLI,GEN,NCP,,4718,M,4,1,FALSE,FALSE,2.41,3278,1.68,57,,,1
AEMH88281,12,0,2014,ADV.SWATI NITIN SHINDE,GEN,Maharashtra,SANGLI,GEN,MNS,,1440,F,5,1,FALSE,FALSE,0.74,86,0.04,44,,,1
AEMH88282,12,0,2014,KURANE MUNNA BANDU,GEN,Maharashtra,SANGLI,GEN,IND,,1354,M,6,1,FALSE,FALSE,0.69,58,0.03,59,,,1
AEMH88283,12,0,2014,PAWAR SACHIN BABAN,GEN,Maharashtra,SANGLI,GEN,BSP,,1249,M,8,1,FALSE,FALSE,0.64,344,0.18,29,,,1
AEMH88284,12,0,2014,DIGAMBHAR GANAPAT JADHAV,GEN,Maharashtra,SANGLI,GEN,IND,,905,M,9,1,FALSE,FALSE,0.46,72,0.04,57,,,1
AEMH88285,12,0,2014,PATEL AZARUDDIN SHAMSHUDDIN,GEN,Maharashtra,SANGLI,GEN,IND,,833,M,10,1,FALSE,FALSE,0.43,291,0.15,29,,,1
AEMH88286,12,0,2014,HAJI DASTGIR GULAB MALIDWALE,GEN,Maharashtra,SANGLI,GEN,BMUP,,542,M,11,1,FALSE,FALSE,0.28,45,0.02,58,,,1
AEMH88287,12,0,2014,NASIM HARUN MAHAT,GEN,Maharashtra,SANGLI,GEN,IND,,497,F,12,1,FALSE,FALSE,0.25,123,0.06,56,,,1
AEMH88288,12,0,2014,DR.JAYASHRI SHRENIK PATIL,GEN,Maharashtra,SANGLI,GEN,JSS,,374,F,13,1,FALSE,FALSE,0.19,34,0.02,44,,,1
AEMH88289,12,0,2014,PRAMOD DHONDIRAM DEVKATE,GEN,Maharashtra,SANGLI,GEN,IND,,340,M,14,1,FALSE,FALSE,0.17,179,0.09,27,,,1
AEMH88290,12,0,2014,PROF. ANKUSH VITHOBA GHULE,GEN,Maharashtra,SANGLI,GEN,IND,,161,M,15,1,FALSE,FALSE,0.08,4,0,47,,,1
AEMH88291,12,0,2014,SURESH TUKARAM TENGALE,GEN,Maharashtra,SANGLI,GEN,IND,,157,M,16,1,FALSE,FALSE,0.08,7,0,29,,,1
AEMH88292,12,0,2014,VINAYAK BABURAO HOVALE,GEN,Maharashtra,SANGLI,GEN,IND,,150,M,17,1,FALSE,FALSE,0.08,43,0.02,55,,,1
AEMH88293,12,0,2014,UTTAM DADA MOHITE,GEN,Maharashtra,SANGLI,GEN,IND,,107,M,18,1,FALSE,FALSE,0.05,18,0.01,29,,,1
AEMH88294,12,0,2014,AKARAM BALAVANT PATIL,GEN,Maharashtra,SANGLI,GEN,IND,,89,M,19,1,FALSE,FALSE,0.05,4,0,79,,,1
AEMH88295,12,0,2014,ASHOK RAMCHANDRA WARE,SC,Maharashtra,SANGLI,GEN,IND,,85,M,20,1,FALSE,FALSE,0.04,0,0,64,,,1
AEMH88297,12,0,2014,ABHIJIT SHIVAJIRAO PATIL,GEN,Maharashtra,ISLAMPUR,GEN,IND,,37859,M,2,1,FALSE,FALSE,20.92,19672,10.87,40,,,1
AEMH88298,12,0,2014,JITENDRA LAXMAN PATIL,GEN,Maharashtra,ISLAMPUR,GEN,INC,,18187,M,3,1,FALSE,FALSE,10.05,12357,6.83,46,,,1
AEMH88299,12,0,2014,B.G. PATIL,GEN,Maharashtra,ISLAMPUR,GEN,IND,,5830,M,4,1,FALSE,FALSE,3.22,4596,2.54,52,,,1
AEMH88300,12,0,2014,UDAYSINGH PANDARINATH PATIL,GEN,Maharashtra,ISLAMPUR,GEN,MNS,,1234,M,5,1,FALSE,FALSE,0.68,129,0.07,44,,,1
AEMH88301,12,0,2014,KAMBLE MAHAVIR BHUPAL (AABA),SC,Maharashtra,ISLAMPUR,GEN,BSP,,1003,M,7,1,FALSE,FALSE,0.55,306,0.17,38,,,1
AEMH88302,12,0,2014,VILAS RAKTE,GEN,Maharashtra,ISLAMPUR,GEN,IND,,697,M,8,1,FALSE,FALSE,0.39,77,0.04,71,,,1
AEMH88303,12,0,2014,ANANDARAO TUKARAM THORAT (SARKAR),GEN,Maharashtra,ISLAMPUR,GEN,IND,,620,M,9,1,FALSE,FALSE,0.34,216,0.12,52,,,1
AEMH88304,12,0,2014,WAYDANDE ASHOK NARAYAN,SC,Maharashtra,ISLAMPUR,GEN,IND,,404,M,10,1,FALSE,FALSE,0.22,106,0.06,42,,,1
AEMH88305,12,0,2014,GHASTE VISHWASRAO GUNDA (DADA),SC,Maharashtra,ISLAMPUR,GEN,IND,,298,M,11,1,FALSE,FALSE,0.16,29,0.02,66,,,1
AEMH88306,12,0,2014,FASALE MAHADEV KESHAV(BAPU),GEN,Maharashtra,ISLAMPUR,GEN,IND,,269,M,12,1,FALSE,FALSE,0.15,68,0.04,73,,,1
AEMH88307,12,0,2014,VASANT HINDURAO PATIL V.H PATIL,GEN,Maharashtra,ISLAMPUR,GEN,IND,,201,M,13,1,FALSE,FALSE,0.11,13,0.01,71,,,1
AEMH88308,12,0,2014,GAVADE DATTU BHAU,GEN,Maharashtra,ISLAMPUR,GEN,IND,,188,M,14,1,FALSE,FALSE,0.1,0,0,56,,,1
AEMH88310,12,0,2014,MANSINGH FATTESINGH NAIK,GEN,Maharashtra,SHIRALA,GEN,NCP,,81695,M,2,1,FALSE,FALSE,37.4,36560,16.74,55,,,1
AEMH88312,12,0,2014,NANDKISHOR RAMCHANDRA NILKANTH,GEN,Maharashtra,SHIRALA,GEN,SHS,,2061,M,4,1,FALSE,FALSE,0.94,812,0.37,45,,,1
AEMH88313,12,0,2014,MOHAN DATTU ATWADEKAR(DADA),GEN,Maharashtra,SHIRALA,GEN,IND,,1249,M,5,1,FALSE,FALSE,0.57,279,0.13,51,,,1
AEMH88314,11,0,2009,WAGHMARE VAIBHAV AKARAM,SC,Maharashtra,SHIRALA,GEN,BSP,,861,M,7,2,FALSE,FALSE,0.44,0,0,32,,,2
AEMH88314,12,0,2014,VAIBHAV AKARAM WAGHMARE,SC,Maharashtra,SHIRALA,GEN,BSP,BSP,970,M,6,2,FALSE,FALSE,0.44,175,0.08,37,,,2
AEMH88315,12,0,2014,PAWAR VISHWAJEET RAMCHANDRA,GEN,Maharashtra,SHIRALA,GEN,IND,,657,M,8,1,FALSE,FALSE,0.3,313,0.14,28,,,1
AEMH88316,12,0,2014,SANJAY YASHWANT JADHAV,GEN,Maharashtra,SHIRALA,GEN,IND,,344,M,9,1,FALSE,FALSE,0.16,149,0.07,44,,,1
AEMH88317,12,0,2014,BABANRAO SADASHIV PARIT,GEN,Maharashtra,SHIRALA,GEN,IND,,195,M,10,1,FALSE,FALSE,0.09,0,0,51,,,1
AEMH88320,12,0,2014,GONDIL PRAVIN ALIAS LALASAHEB NARAYAN,GEN,Maharashtra,PALUS-KADEGAON,GEN,SHS,,2208,M,3,1,FALSE,FALSE,1.06,522,0.25,41,,,1
AEMH88321,12,0,2014,SANDEEP RAJOBA DHANPAL,GEN,Maharashtra,PALUS-KADEGAON,GEN,IND,,1686,M,4,1,FALSE,FALSE,0.81,807,0.39,40,,,1
AEMH88322,12,0,2014,ANKUSH VASANT PATIL,GEN,Maharashtra,PALUS-KADEGAON,GEN,MNS,,879,M,5,1,FALSE,FALSE,0.42,98,0.05,35,,,1
AEMH88323,12,0,2014,SUREKHA PRATAP LAD,GEN,Maharashtra,PALUS-KADEGAON,GEN,NCP,,781,F,6,1,FALSE,FALSE,0.37,65,0.03,45,,,1
AEMH88324,12,0,2014,DANDAVATE BAJARANG DNYANU,SC,Maharashtra,PALUS-KADEGAON,GEN,BSP,,716,M,7,1,FALSE,FALSE,0.34,76,0.04,63,,,1
AEMH88325,12,0,2014,JAYSING BAPUSO THORAT,GEN,Maharashtra,PALUS-KADEGAON,GEN,IND,,193,M,9,1,FALSE,FALSE,0.09,3,0,47,,,1
AEMH88326,12,0,2014,NAALGE ANANDA SHANKAR,GEN,Maharashtra,PALUS-KADEGAON,GEN,IND,,190,M,10,1,FALSE,FALSE,0.09,21,0.01,47,,,1
AEMH88327,12,0,2014,RAJVAS SARJERAO (MAHARAJ) YASHVANT,GEN,Maharashtra,PALUS-KADEGAON,GEN,LAP,,169,M,11,1,FALSE,FALSE,0.08,59,0.03,37,,,1
AEMH88328,12,0,2014,KHADE VIJAY POPATRAO,SC,Maharashtra,PALUS-KADEGAON,GEN,IND,,110,M,12,1,FALSE,FALSE,0.05,0,0,31,,,1
AEMH88329,12,0,2014,ANILBHAU BABAR,GEN,Maharashtra,KHANAPUR,GEN,SHS,,72849,M,1,1,FALSE,FALSE,33.43,19797,9.08,64,,1,1
AEMH88331,11,0,2009,PADALKAR GOPICHAND KUNDLIK,GEN,Maharashtra,KHANAPUR,GEN,RSPS,,19024,M,3,2,FALSE,FALSE,10.34,14863,8.08,27,,,2
AEMH88331,12,0,2014,GOPICHAND KUNDLIK PADALKAR,GEN,Maharashtra,KHANAPUR,GEN,BJP,RSPS,44419,M,3,2,TRUE,FALSE,20.38,4694,2.15,32,,,2
AEMH88332,12,0,2014,ABASAHEB ALIAS AMARSINH NARSINRAO DESHMUKH,GEN,Maharashtra,KHANAPUR,GEN,NCP,,39725,M,4,1,FALSE,FALSE,18.23,36635,16.81,49,,,1
AEMH88333,12,0,2014,SUBHASH (APPA) PATIL,GEN,Maharashtra,KHANAPUR,GEN,IND,,3090,M,5,1,FALSE,FALSE,1.42,1989,0.91,53,,,1
AEMH88334,12,0,2014,COMRADE SATISH BABURAO LOKHANDE,GEN,Maharashtra,KHANAPUR,GEN,CPI,,1101,M,6,1,FALSE,FALSE,0.51,109,0.05,48,,,1
AEMH88335,12,0,2014,PUKALE SANJAY EKNATH,GEN,Maharashtra,KHANAPUR,GEN,BSP,,561,M,8,1,FALSE,FALSE,0.26,85,0.04,43,,,1
AEMH88336,12,0,2014,RAVIRAJ NAMDEO PAWAR,GEN,Maharashtra,KHANAPUR,GEN,IND,,476,M,9,1,FALSE,FALSE,0.22,26,0.01,32,,,1
AEMH88337,12,0,2014,RAJENDRA(ANNA) SHAHAJI NIKAM,GEN,Maharashtra,KHANAPUR,GEN,IND,,450,M,10,1,FALSE,FALSE,0.21,14,0.01,49,,,1
AEMH88338,12,0,2014,SAMPAT DATTATRAY KHADE,SC,Maharashtra,KHANAPUR,GEN,IND,,436,M,11,1,FALSE,FALSE,0.2,146,0.07,29,,,1
AEMH88339,12,0,2014,KADAM BABASO SOPAN,GEN,Maharashtra,KHANAPUR,GEN,IND,,290,M,12,1,FALSE,FALSE,0.13,14,0.01,55,,,1
AEMH88340,12,0,2014,BHAKTRAJ RAGHUNATH THIGALE,GEN,Maharashtra,KHANAPUR,GEN,MNS,,276,M,13,1,FALSE,FALSE,0.13,56,0.03,50,,,1
AEMH88341,12,0,2014,RAVINDRA YASHWANT JADHAV,GEN,Maharashtra,KHANAPUR,GEN,BNS,,220,M,14,1,FALSE,FALSE,0.1,0,0,56,,,1
AEMH88344,12,0,2014,SURESH SHENDAGE,GEN,Maharashtra,TASGAON - KAVATHE MAHANKAL,GEN,INC,,3473,M,3,1,FALSE,FALSE,1.69,1506,0.73,54,,,1
